#Station Long Name,CAROLE CREEK AT NEAR GARAH
#Station Number,418052
#Station Location Latitude,-29.125
#Station Location Longitude,149.5519
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,14377
#Timestamp,Value,Interpolation Type,Quality Code
2016-01-19T00:00:00.000+10:00,3.788,603,140
2016-01-20T00:00:00.000+10:00,2.568,603,140
2016-01-21T00:00:00.000+10:00,2.651,603,140
2016-01-22T00:00:00.000+10:00,2.588,603,140
2016-01-23T00:00:00.000+10:00,3.380,603,140
2016-01-24T00:00:00.000+10:00,3.545,603,140
2016-01-25T00:00:00.000+10:00,1.360,603,140
2016-01-26T00:00:00.000+10:00,0.408,603,140
2016-01-27T00:00:00.000+10:00,0.234,603,140
2016-01-28T00:00:00.000+10:00,0.375,603,140
2016-01-29T00:00:00.000+10:00,0.294,603,140
2016-01-30T00:00:00.000+10:00,0.252,603,140
2016-01-31T00:00:00.000+10:00,0.271,603,140
2016-02-01T00:00:00.000+10:00,0.440,603,140
2016-02-02T00:00:00.000+10:00,0.646,603,140
2016-02-03T00:00:00.000+10:00,1.320,603,140
2016-02-04T00:00:00.000+10:00,0.594,603,140
2016-02-05T00:00:00.000+10:00,0.287,603,140
2016-02-06T00:00:00.000+10:00,0.240,603,140
2016-02-07T00:00:00.000+10:00,0.210,603,140
2016-02-08T00:00:00.000+10:00,0.187,603,140
2016-02-09T00:00:00.000+10:00,0.236,603,140
2016-02-10T00:00:00.000+10:00,0.252,603,140
2016-02-11T00:00:00.000+10:00,0.199,603,140
2016-02-12T00:00:00.000+10:00,0.155,603,140
2016-02-13T00:00:00.000+10:00,0.126,603,140
2016-02-14T00:00:00.000+10:00,0.098,603,140
2016-02-15T00:00:00.000+10:00,0.073,603,140
2016-02-16T00:00:00.000+10:00,0.049,603,140
2016-02-17T00:00:00.000+10:00,0.030,603,140
2016-02-18T00:00:00.000+10:00,0.021,603,140
2016-02-19T00:00:00.000+10:00,0.015,603,140
2016-02-20T00:00:00.000+10:00,0.009,603,140
2016-02-21T00:00:00.000+10:00,0.004,603,140
2016-02-22T00:00:00.000+10:00,0.001,603,140
2016-02-23T00:00:00.000+10:00,0.000,603,140
2016-02-24T00:00:00.000+10:00,0.000,603,140
2016-02-25T00:00:00.000+10:00,0.000,603,140
2016-02-26T00:00:00.000+10:00,0.000,603,140
2016-02-27T00:00:00.000+10:00,0.000,603,140
2016-02-28T00:00:00.000+10:00,0.000,603,140
2016-02-29T00:00:00.000+10:00,0.000,603,140
2016-03-01T00:00:00.000+10:00,0.000,603,140
2016-03-02T00:00:00.000+10:00,0.000,603,140
2016-03-03T00:00:00.000+10:00,0.000,603,140
2016-03-04T00:00:00.000+10:00,0.000,603,140
2016-03-05T00:00:00.000+10:00,0.000,603,140
2016-03-06T00:00:00.000+10:00,0.000,603,140
2016-03-07T00:00:00.000+10:00,0.000,603,140
2016-03-08T00:00:00.000+10:00,0.000,603,140
2016-03-09T00:00:00.000+10:00,0.000,603,140
2016-03-10T00:00:00.000+10:00,0.000,603,140
2016-03-11T00:00:00.000+10:00,0.000,603,140
2016-03-12T00:00:00.000+10:00,0.000,603,140
2016-03-13T00:00:00.000+10:00,0.000,603,140
2016-03-14T00:00:00.000+10:00,0.000,603,140
2016-03-15T00:00:00.000+10:00,0.000,603,140
2016-03-16T00:00:00.000+10:00,0.000,603,140
2016-03-17T00:00:00.000+10:00,0.000,603,140
2016-03-18T00:00:00.000+10:00,0.000,603,140
2016-03-19T00:00:00.000+10:00,0.000,603,140
2016-03-20T00:00:00.000+10:00,0.000,603,140
2016-03-21T00:00:00.000+10:00,0.000,603,140
2016-03-22T00:00:00.000+10:00,0.000,603,140
2016-03-23T00:00:00.000+10:00,0.000,603,140
2016-03-24T00:00:00.000+10:00,0.000,603,140
2016-03-25T00:00:00.000+10:00,0.000,603,140
2016-03-26T00:00:00.000+10:00,0.000,603,140
2016-03-27T00:00:00.000+10:00,0.000,603,140
2016-03-28T00:00:00.000+10:00,0.000,603,140
2016-03-29T00:00:00.000+10:00,0.000,603,140
2016-03-30T00:00:00.000+10:00,0.000,603,140
2016-03-31T00:00:00.000+10:00,0.000,603,140
2016-04-01T00:00:00.000+10:00,0.000,603,140
2016-04-02T00:00:00.000+10:00,0.000,603,140
2016-04-03T00:00:00.000+10:00,0.000,603,140
2016-04-04T00:00:00.000+10:00,0.000,603,140
2016-04-05T00:00:00.000+10:00,0.000,603,140
2016-04-06T00:00:00.000+10:00,0.000,603,140
2016-04-07T00:00:00.000+10:00,0.000,603,140
2016-04-08T00:00:00.000+10:00,0.000,603,140
2016-04-09T00:00:00.000+10:00,0.000,603,140
2016-04-10T00:00:00.000+10:00,0.000,603,140
2016-04-11T00:00:00.000+10:00,0.000,603,140
2016-04-12T00:00:00.000+10:00,0.000,603,140
2016-04-13T00:00:00.000+10:00,0.000,603,140
2016-04-14T00:00:00.000+10:00,0.000,603,140
2016-04-15T00:00:00.000+10:00,0.000,603,140
2016-04-16T00:00:00.000+10:00,0.000,603,140
2016-04-17T00:00:00.000+10:00,0.000,603,140
2016-04-18T00:00:00.000+10:00,0.000,603,140
2016-04-19T00:00:00.000+10:00,0.000,603,140
2016-04-20T00:00:00.000+10:00,0.000,603,140
2016-04-21T00:00:00.000+10:00,0.000,603,140
2016-04-22T00:00:00.000+10:00,0.000,603,140
2016-04-23T00:00:00.000+10:00,0.000,603,140
2016-04-24T00:00:00.000+10:00,0.000,603,140
2016-04-25T00:00:00.000+10:00,0.000,603,140
2016-04-26T00:00:00.000+10:00,0.000,603,140
2016-04-27T00:00:00.000+10:00,0.000,603,140
2016-04-28T00:00:00.000+10:00,0.000,603,140
2016-04-29T00:00:00.000+10:00,0.000,603,140
2016-04-30T00:00:00.000+10:00,0.000,603,140
2016-05-01T00:00:00.000+10:00,0.000,603,140
2016-05-02T00:00:00.000+10:00,0.000,603,140
2016-05-03T00:00:00.000+10:00,0.000,603,140
2016-05-04T00:00:00.000+10:00,0.000,603,140
2016-05-05T00:00:00.000+10:00,0.000,603,140
2016-05-06T00:00:00.000+10:00,0.000,603,140
2016-05-07T00:00:00.000+10:00,0.000,603,140
2016-05-08T00:00:00.000+10:00,0.000,603,140
2016-05-09T00:00:00.000+10:00,0.000,603,140
2016-05-10T00:00:00.000+10:00,0.000,603,140
2016-05-11T00:00:00.000+10:00,0.000,603,140
2016-05-12T00:00:00.000+10:00,0.000,603,140
2016-05-13T00:00:00.000+10:00,0.000,603,140
2016-05-14T00:00:00.000+10:00,0.000,603,140
2016-05-15T00:00:00.000+10:00,0.000,603,140
2016-05-16T00:00:00.000+10:00,0.000,603,140
2016-05-17T00:00:00.000+10:00,0.000,603,140
2016-05-18T00:00:00.000+10:00,0.000,603,140
2016-05-19T00:00:00.000+10:00,0.000,603,140
2016-05-20T00:00:00.000+10:00,0.000,603,140
2016-05-21T00:00:00.000+10:00,0.000,603,140
2016-05-22T00:00:00.000+10:00,0.000,603,140
2016-05-23T00:00:00.000+10:00,0.000,603,140
2016-05-24T00:00:00.000+10:00,0.000,603,140
2016-05-25T00:00:00.000+10:00,0.000,603,140
2016-05-26T00:00:00.000+10:00,0.000,603,140
2016-05-27T00:00:00.000+10:00,0.000,603,140
2016-05-28T00:00:00.000+10:00,0.000,603,140
2016-05-29T00:00:00.000+10:00,0.000,603,140
2016-05-30T00:00:00.000+10:00,0.000,603,140
2016-05-31T00:00:00.000+10:00,0.472,603,140
2016-06-01T00:00:00.000+10:00,0.778,603,140
2016-06-02T00:00:00.000+10:00,0.636,603,140
2016-06-03T00:00:00.000+10:00,0.527,603,140
2016-06-04T00:00:00.000+10:00,0.440,603,140
2016-06-05T00:00:00.000+10:00,0.360,603,140
2016-06-06T00:00:00.000+10:00,0.287,603,140
2016-06-07T00:00:00.000+10:00,0.223,603,140
2016-06-08T00:00:00.000+10:00,0.185,603,140
2016-06-09T00:00:00.000+10:00,0.154,603,140
2016-06-10T00:00:00.000+10:00,0.126,603,140
2016-06-11T00:00:00.000+10:00,0.101,603,140
2016-06-12T00:00:00.000+10:00,0.080,603,140
2016-06-13T00:00:00.000+10:00,0.062,603,140
2016-06-14T00:00:00.000+10:00,0.047,603,140
2016-06-15T00:00:00.000+10:00,0.036,603,140
2016-06-16T00:00:00.000+10:00,0.027,603,140
2016-06-17T00:00:00.000+10:00,0.020,603,140
2016-06-18T00:00:00.000+10:00,0.015,603,140
2016-06-19T00:00:00.000+10:00,0.020,603,140
2016-06-20T00:00:00.000+10:00,0.025,603,140
2016-06-21T00:00:00.000+10:00,0.025,603,140
2016-06-22T00:00:00.000+10:00,0.021,603,140
2016-06-23T00:00:00.000+10:00,0.013,603,140
2016-06-24T00:00:00.000+10:00,0.011,603,140
2016-06-25T00:00:00.000+10:00,0.008,603,140
2016-06-26T00:00:00.000+10:00,0.006,603,140
2016-06-27T00:00:00.000+10:00,4.153,603,140
2016-06-28T00:00:00.000+10:00,12.892,603,140
2016-06-29T00:00:00.000+10:00,10.735,603,140
2016-06-30T00:00:00.000+10:00,5.492,603,140
2016-07-01T00:00:00.000+10:00,1.705,603,140
2016-07-02T00:00:00.000+10:00,0.625,603,140
2016-07-03T00:00:00.000+10:00,0.334,603,140
2016-07-04T00:00:00.000+10:00,0.243,603,140
2016-07-05T00:00:00.000+10:00,0.208,603,140
2016-07-06T00:00:00.000+10:00,0.173,603,140
2016-07-07T00:00:00.000+10:00,0.145,603,140
2016-07-08T00:00:00.000+10:00,0.123,603,140
2016-07-09T00:00:00.000+10:00,0.104,603,140
2016-07-10T00:00:00.000+10:00,0.087,603,140
2016-07-11T00:00:00.000+10:00,0.072,603,140
2016-07-12T00:00:00.000+10:00,0.059,603,140
2016-07-13T00:00:00.000+10:00,0.048,603,140
2016-07-14T00:00:00.000+10:00,0.040,603,140
2016-07-15T00:00:00.000+10:00,0.032,603,140
2016-07-16T00:00:00.000+10:00,0.027,603,140
2016-07-17T00:00:00.000+10:00,0.024,603,140
2016-07-18T00:00:00.000+10:00,0.020,603,140
2016-07-19T00:00:00.000+10:00,0.017,603,140
2016-07-20T00:00:00.000+10:00,0.013,603,140
2016-07-21T00:00:00.000+10:00,0.021,603,140
2016-07-22T00:00:00.000+10:00,0.013,603,140
2016-07-23T00:00:00.000+10:00,0.012,603,140
2016-07-24T00:00:00.000+10:00,0.009,603,140
2016-07-25T00:00:00.000+10:00,0.008,603,140
2016-07-26T00:00:00.000+10:00,0.006,603,140
2016-07-27T00:00:00.000+10:00,0.004,603,140
2016-07-28T00:00:00.000+10:00,0.003,603,140
2016-07-29T00:00:00.000+10:00,0.002,603,140
2016-07-30T00:00:00.000+10:00,0.001,603,140
2016-07-31T00:00:00.000+10:00,0.000,603,140
2016-08-01T00:00:00.000+10:00,0.000,603,140
2016-08-02T00:00:00.000+10:00,0.000,603,140
2016-08-03T00:00:00.000+10:00,0.000,603,140
2016-08-04T00:00:00.000+10:00,0.000,603,140
2016-08-05T00:00:00.000+10:00,0.000,603,140
2016-08-06T00:00:00.000+10:00,0.000,603,140
2016-08-07T00:00:00.000+10:00,0.000,603,140
2016-08-08T00:00:00.000+10:00,0.000,603,140
2016-08-09T00:00:00.000+10:00,0.000,603,140
2016-08-10T00:00:00.000+10:00,0.000,603,140
2016-08-11T00:00:00.000+10:00,0.000,603,140
2016-08-12T00:00:00.000+10:00,0.000,603,140
2016-08-13T00:00:00.000+10:00,0.000,603,140
2016-08-14T00:00:00.000+10:00,0.000,603,140
2016-08-15T00:00:00.000+10:00,0.000,603,140
2016-08-16T00:00:00.000+10:00,0.000,603,140
2016-08-17T00:00:00.000+10:00,0.000,603,140
2016-08-18T00:00:00.000+10:00,0.000,603,140
2016-08-19T00:00:00.000+10:00,0.000,603,140
2016-08-20T00:00:00.000+10:00,0.000,603,140
2016-08-21T00:00:00.000+10:00,0.000,603,140
2016-08-22T00:00:00.000+10:00,0.000,603,140
2016-08-23T00:00:00.000+10:00,0.000,603,140
2016-08-24T00:00:00.000+10:00,0.000,603,140
2016-08-25T00:00:00.000+10:00,0.000,603,140
2016-08-26T00:00:00.000+10:00,0.000,603,140
2016-08-27T00:00:00.000+10:00,2.413,603,140
2016-08-28T00:00:00.000+10:00,5.154,603,140
2016-08-29T00:00:00.000+10:00,7.345,603,140
2016-08-30T00:00:00.000+10:00,13.304,603,140
2016-08-31T00:00:00.000+10:00,11.635,603,140
2016-09-01T00:00:00.000+10:00,3.326,603,140
2016-09-02T00:00:00.000+10:00,2.295,603,140
2016-09-03T00:00:00.000+10:00,1.301,603,140
2016-09-04T00:00:00.000+10:00,0.843,603,140
2016-09-05T00:00:00.000+10:00,2.309,603,140
2016-09-06T00:00:00.000+10:00,11.624,603,140
2016-09-07T00:00:00.000+10:00,6.176,603,140
2016-09-08T00:00:00.000+10:00,10.681,603,140
2016-09-09T00:00:00.000+10:00,9.355,603,140
2016-09-10T00:00:00.000+10:00,8.048,603,140
2016-09-11T00:00:00.000+10:00,3.270,603,140
2016-09-12T00:00:00.000+10:00,1.235,603,140
2016-09-13T00:00:00.000+10:00,7.225,603,140
2016-09-14T00:00:00.000+10:00,5.445,603,140
2016-09-15T00:00:00.000+10:00,5.473,603,140
2016-09-16T00:00:00.000+10:00,7.163,603,140
2016-09-17T00:00:00.000+10:00,12.342,603,140
2016-09-18T00:00:00.000+10:00,15.711,603,140
2016-09-19T00:00:00.000+10:00,16.876,603,140
2016-09-20T00:00:00.000+10:00,10.976,603,140
2016-09-21T00:00:00.000+10:00,7.697,603,140
2016-09-22T00:00:00.000+10:00,7.595,603,140
2016-09-23T00:00:00.000+10:00,6.409,603,140
2016-09-24T00:00:00.000+10:00,6.365,603,140
2016-09-25T00:00:00.000+10:00,7.582,603,140
2016-09-26T00:00:00.000+10:00,9.302,603,140
2016-09-27T00:00:00.000+10:00,9.025,603,140
2016-09-28T00:00:00.000+10:00,4.890,603,140
2016-09-29T00:00:00.000+10:00,5.446,603,140
2016-09-30T00:00:00.000+10:00,4.326,603,140
2016-10-01T00:00:00.000+10:00,2.591,603,140
2016-10-02T00:00:00.000+10:00,1.508,603,140
2016-10-03T00:00:00.000+10:00,0.741,603,140
2016-10-04T00:00:00.000+10:00,0.434,603,140
2016-10-05T00:00:00.000+10:00,0.313,603,140
2016-10-06T00:00:00.000+10:00,0.252,603,140
2016-10-07T00:00:00.000+10:00,0.209,603,140
2016-10-08T00:00:00.000+10:00,0.182,603,140
2016-10-09T00:00:00.000+10:00,0.162,603,140
2016-10-10T00:00:00.000+10:00,0.147,603,140
2016-10-11T00:00:00.000+10:00,0.128,603,140
2016-10-12T00:00:00.000+10:00,0.107,603,140
2016-10-13T00:00:00.000+10:00,0.095,603,140
2016-10-14T00:00:00.000+10:00,0.085,603,140
2016-10-15T00:00:00.000+10:00,0.077,603,140
2016-10-16T00:00:00.000+10:00,0.072,603,140
2016-10-17T00:00:00.000+10:00,0.068,603,140
2016-10-18T00:00:00.000+10:00,0.064,603,140
2016-10-19T00:00:00.000+10:00,0.058,603,140
2016-10-20T00:00:00.000+10:00,0.049,603,140
2016-10-21T00:00:00.000+10:00,0.197,603,140
2016-10-22T00:00:00.000+10:00,0.826,603,140
2016-10-23T00:00:00.000+10:00,1.033,603,140
2016-10-24T00:00:00.000+10:00,1.065,603,140
2016-10-25T00:00:00.000+10:00,0.905,603,140
2016-10-26T00:00:00.000+10:00,2.941,603,140
2016-10-27T00:00:00.000+10:00,3.629,603,140
2016-10-28T00:00:00.000+10:00,3.247,603,140
2016-10-29T00:00:00.000+10:00,4.303,603,140
2016-10-30T00:00:00.000+10:00,3.021,603,140
2016-10-31T00:00:00.000+10:00,1.789,603,140
2016-11-01T00:00:00.000+10:00,0.666,603,140
2016-11-02T00:00:00.000+10:00,0.327,603,140
2016-11-03T00:00:00.000+10:00,0.207,603,140
2016-11-04T00:00:00.000+10:00,0.159,603,140
2016-11-05T00:00:00.000+10:00,0.131,603,140
2016-11-06T00:00:00.000+10:00,0.108,603,140
2016-11-07T00:00:00.000+10:00,0.116,603,140
2016-11-08T00:00:00.000+10:00,1.172,603,140
2016-11-09T00:00:00.000+10:00,0.814,603,140
2016-11-10T00:00:00.000+10:00,0.798,603,140
2016-11-11T00:00:00.000+10:00,0.647,603,140
2016-11-12T00:00:00.000+10:00,0.485,603,140
2016-11-13T00:00:00.000+10:00,0.594,603,140
2016-11-14T00:00:00.000+10:00,0.593,603,140
2016-11-15T00:00:00.000+10:00,0.812,603,140
2016-11-16T00:00:00.000+10:00,0.854,603,140
2016-11-17T00:00:00.000+10:00,0.800,603,140
2016-11-18T00:00:00.000+10:00,0.633,603,140
2016-11-19T00:00:00.000+10:00,0.383,603,140
2016-11-20T00:00:00.000+10:00,0.216,603,140
2016-11-21T00:00:00.000+10:00,0.238,603,140
2016-11-22T00:00:00.000+10:00,0.330,603,140
2016-11-23T00:00:00.000+10:00,0.243,603,140
2016-11-24T00:00:00.000+10:00,0.183,603,140
2016-11-25T00:00:00.000+10:00,0.144,603,140
2016-11-26T00:00:00.000+10:00,0.117,603,140
2016-11-27T00:00:00.000+10:00,0.100,603,140
2016-11-28T00:00:00.000+10:00,0.091,603,140
2016-11-29T00:00:00.000+10:00,0.088,603,140
2016-11-30T00:00:00.000+10:00,0.075,603,140
2016-12-01T00:00:00.000+10:00,0.062,603,140
2016-12-02T00:00:00.000+10:00,0.050,603,140
2016-12-03T00:00:00.000+10:00,0.042,603,140
2016-12-04T00:00:00.000+10:00,0.036,603,140
2016-12-05T00:00:00.000+10:00,0.033,603,140
2016-12-06T00:00:00.000+10:00,0.029,603,140
2016-12-07T00:00:00.000+10:00,0.054,603,140
2016-12-08T00:00:00.000+10:00,0.034,603,140
2016-12-09T00:00:00.000+10:00,0.025,603,140
2016-12-10T00:00:00.000+10:00,0.019,603,140
2016-12-11T00:00:00.000+10:00,0.014,603,140
2016-12-12T00:00:00.000+10:00,0.010,603,140
2016-12-13T00:00:00.000+10:00,0.005,603,140
2016-12-14T00:00:00.000+10:00,0.270,603,140
2016-12-15T00:00:00.000+10:00,1.200,603,140
2016-12-16T00:00:00.000+10:00,1.746,603,140
2016-12-17T00:00:00.000+10:00,1.936,603,140
2016-12-18T00:00:00.000+10:00,1.561,603,140
2016-12-19T00:00:00.000+10:00,1.535,603,140
2016-12-20T00:00:00.000+10:00,0.858,603,140
2016-12-21T00:00:00.000+10:00,0.413,603,140
2016-12-22T00:00:00.000+10:00,0.236,603,140
2016-12-23T00:00:00.000+10:00,1.252,603,140
2016-12-24T00:00:00.000+10:00,2.727,603,140
2016-12-25T00:00:00.000+10:00,2.865,603,140
2016-12-26T00:00:00.000+10:00,6.045,603,140
2016-12-27T00:00:00.000+10:00,11.552,603,140
2016-12-28T00:00:00.000+10:00,5.832,603,140
2016-12-29T00:00:00.000+10:00,2.402,603,140
2016-12-30T00:00:00.000+10:00,3.143,603,140
2016-12-31T00:00:00.000+10:00,2.624,603,140
2017-01-01T00:00:00.000+10:00,3.064,603,140
2017-01-02T00:00:00.000+10:00,3.393,603,140
2017-01-03T00:00:00.000+10:00,3.054,603,140
2017-01-04T00:00:00.000+10:00,1.572,603,140
2017-01-05T00:00:00.000+10:00,3.049,603,140
2017-01-06T00:00:00.000+10:00,3.141,603,140
2017-01-07T00:00:00.000+10:00,1.697,603,140
2017-01-08T00:00:00.000+10:00,2.226,603,140
2017-01-09T00:00:00.000+10:00,1.758,603,140
2017-01-10T00:00:00.000+10:00,3.238,603,140
2017-01-11T00:00:00.000+10:00,2.947,603,140
2017-01-12T00:00:00.000+10:00,1.842,603,140
2017-01-13T00:00:00.000+10:00,1.223,603,140
2017-01-14T00:00:00.000+10:00,1.983,603,140
2017-01-15T00:00:00.000+10:00,1.917,603,140
2017-01-16T00:00:00.000+10:00,2.546,603,140
2017-01-17T00:00:00.000+10:00,2.228,603,140
2017-01-18T00:00:00.000+10:00,1.494,603,140
2017-01-19T00:00:00.000+10:00,2.687,603,140
2017-01-20T00:00:00.000+10:00,3.044,603,140
2017-01-21T00:00:00.000+10:00,1.029,603,140
2017-01-22T00:00:00.000+10:00,2.020,603,140
2017-01-23T00:00:00.000+10:00,2.005,603,140
2017-01-24T00:00:00.000+10:00,2.054,603,140
2017-01-25T00:00:00.000+10:00,2.287,603,140
2017-01-26T00:00:00.000+10:00,3.350,603,140
2017-01-27T00:00:00.000+10:00,3.634,603,140
2017-01-28T00:00:00.000+10:00,1.995,603,140
2017-01-29T00:00:00.000+10:00,2.230,603,140
2017-01-30T00:00:00.000+10:00,1.755,603,140
2017-01-31T00:00:00.000+10:00,0.582,603,140
2017-02-01T00:00:00.000+10:00,0.321,603,140
2017-02-02T00:00:00.000+10:00,0.185,603,140
2017-02-03T00:00:00.000+10:00,0.246,603,140
2017-02-04T00:00:00.000+10:00,0.264,603,140
2017-02-05T00:00:00.000+10:00,0.370,603,140
2017-02-06T00:00:00.000+10:00,0.365,603,140
2017-02-07T00:00:00.000+10:00,1.175,603,140
2017-02-08T00:00:00.000+10:00,2.485,603,140
2017-02-09T00:00:00.000+10:00,1.357,603,140
2017-02-10T00:00:00.000+10:00,1.617,603,140
2017-02-11T00:00:00.000+10:00,2.155,603,140
2017-02-12T00:00:00.000+10:00,0.717,603,140
2017-02-13T00:00:00.000+10:00,1.568,603,140
2017-02-14T00:00:00.000+10:00,2.758,603,140
2017-02-15T00:00:00.000+10:00,2.335,603,140
2017-02-16T00:00:00.000+10:00,3.168,603,140
2017-02-17T00:00:00.000+10:00,1.882,603,140
2017-02-18T00:00:00.000+10:00,5.097,603,140
2017-02-19T00:00:00.000+10:00,8.455,603,140
2017-02-20T00:00:00.000+10:00,6.400,603,140
2017-02-21T00:00:00.000+10:00,5.351,603,140
2017-02-22T00:00:00.000+10:00,5.187,603,140
2017-02-23T00:00:00.000+10:00,1.960,603,140
2017-02-24T00:00:00.000+10:00,0.582,603,140
2017-02-25T00:00:00.000+10:00,1.368,603,140
2017-02-26T00:00:00.000+10:00,1.219,603,140
2017-02-27T00:00:00.000+10:00,2.102,603,140
2017-02-28T00:00:00.000+10:00,1.189,603,140
2017-03-01T00:00:00.000+10:00,0.485,603,140
2017-03-02T00:00:00.000+10:00,0.336,603,140
2017-03-03T00:00:00.000+10:00,0.165,603,140
2017-03-04T00:00:00.000+10:00,0.348,603,140
2017-03-05T00:00:00.000+10:00,0.702,603,140
2017-03-06T00:00:00.000+10:00,2.597,603,140
2017-03-07T00:00:00.000+10:00,1.679,603,140
2017-03-08T00:00:00.000+10:00,0.635,603,140
2017-03-09T00:00:00.000+10:00,0.338,603,140
2017-03-10T00:00:00.000+10:00,0.235,603,140
2017-03-11T00:00:00.000+10:00,0.200,603,140
2017-03-12T00:00:00.000+10:00,0.177,603,140
2017-03-13T00:00:00.000+10:00,0.165,603,140
2017-03-14T00:00:00.000+10:00,0.167,603,140
2017-03-15T00:00:00.000+10:00,0.140,603,140
2017-03-16T00:00:00.000+10:00,0.119,603,140
2017-03-17T00:00:00.000+10:00,0.106,603,140
2017-03-18T00:00:00.000+10:00,0.099,603,140
2017-03-19T00:00:00.000+10:00,0.100,603,140
2017-03-20T00:00:00.000+10:00,0.097,603,140
2017-03-21T00:00:00.000+10:00,1.536,603,140
2017-03-22T00:00:00.000+10:00,3.623,603,140
2017-03-23T00:00:00.000+10:00,1.600,603,140
2017-03-24T00:00:00.000+10:00,0.888,603,140
2017-03-25T00:00:00.000+10:00,0.459,603,140
2017-03-26T00:00:00.000+10:00,0.269,603,140
2017-03-27T00:00:00.000+10:00,0.203,603,140
2017-03-28T00:00:00.000+10:00,0.166,603,140
2017-03-29T00:00:00.000+10:00,0.136,603,140
2017-03-30T00:00:00.000+10:00,0.131,603,140
2017-03-31T00:00:00.000+10:00,0.115,603,140
2017-04-01T00:00:00.000+10:00,0.091,603,140
2017-04-02T00:00:00.000+10:00,0.080,603,140
2017-04-03T00:00:00.000+10:00,0.072,603,140
2017-04-04T00:00:00.000+10:00,0.065,603,140
2017-04-05T00:00:00.000+10:00,0.064,603,140
2017-04-06T00:00:00.000+10:00,0.059,603,140
2017-04-07T00:00:00.000+10:00,0.053,603,140
2017-04-08T00:00:00.000+10:00,0.055,603,140
2017-04-09T00:00:00.000+10:00,0.103,603,140
2017-04-10T00:00:00.000+10:00,0.098,603,140
2017-04-11T00:00:00.000+10:00,0.089,603,140
2017-04-12T00:00:00.000+10:00,0.080,603,140
2017-04-13T00:00:00.000+10:00,0.071,603,140
2017-04-14T00:00:00.000+10:00,0.064,603,140
2017-04-15T00:00:00.000+10:00,0.057,603,140
2017-04-16T00:00:00.000+10:00,0.052,603,140
2017-04-17T00:00:00.000+10:00,0.048,603,140
2017-04-18T00:00:00.000+10:00,0.043,603,140
2017-04-19T00:00:00.000+10:00,0.039,603,140
2017-04-20T00:00:00.000+10:00,0.037,603,140
2017-04-21T00:00:00.000+10:00,0.036,603,140
2017-04-22T00:00:00.000+10:00,0.034,603,140
2017-04-23T00:00:00.000+10:00,0.032,603,140
2017-04-24T00:00:00.000+10:00,0.029,603,140
2017-04-25T00:00:00.000+10:00,0.028,603,140
2017-04-26T00:00:00.000+10:00,0.037,603,140
2017-04-27T00:00:00.000+10:00,0.037,603,140
2017-04-28T00:00:00.000+10:00,0.034,603,140
2017-04-29T00:00:00.000+10:00,0.031,603,140
2017-04-30T00:00:00.000+10:00,0.028,603,140
2017-05-01T00:00:00.000+10:00,0.026,603,140
2017-05-02T00:00:00.000+10:00,0.023,603,140
2017-05-03T00:00:00.000+10:00,0.018,603,140
2017-05-04T00:00:00.000+10:00,0.011,603,140
2017-05-05T00:00:00.000+10:00,0.006,603,140
2017-05-06T00:00:00.000+10:00,0.003,603,140
2017-05-07T00:00:00.000+10:00,0.000,603,140
2017-05-08T00:00:00.000+10:00,0.000,603,140
2017-05-09T00:00:00.000+10:00,0.000,603,140
2017-05-10T00:00:00.000+10:00,0.327,603,140
2017-05-11T00:00:00.000+10:00,0.444,603,140
2017-05-12T00:00:00.000+10:00,0.219,603,140
2017-05-13T00:00:00.000+10:00,0.146,603,140
2017-05-14T00:00:00.000+10:00,0.115,603,140
2017-05-15T00:00:00.000+10:00,0.087,603,140
2017-05-16T00:00:00.000+10:00,0.064,603,140
2017-05-17T00:00:00.000+10:00,0.048,603,140
2017-05-18T00:00:00.000+10:00,0.034,603,140
2017-05-19T00:00:00.000+10:00,0.032,603,140
2017-05-20T00:00:00.000+10:00,0.039,603,140
2017-05-21T00:00:00.000+10:00,0.028,603,140
2017-05-22T00:00:00.000+10:00,0.018,603,140
2017-05-23T00:00:00.000+10:00,0.013,603,140
2017-05-24T00:00:00.000+10:00,0.011,603,140
2017-05-25T00:00:00.000+10:00,0.008,603,140
2017-05-26T00:00:00.000+10:00,0.008,603,140
2017-05-27T00:00:00.000+10:00,0.007,603,140
2017-05-28T00:00:00.000+10:00,0.006,603,140
2017-05-29T00:00:00.000+10:00,0.020,603,140
2017-05-30T00:00:00.000+10:00,0.098,603,140
2017-05-31T00:00:00.000+10:00,0.103,603,140
2017-06-01T00:00:00.000+10:00,0.122,603,140
2017-06-02T00:00:00.000+10:00,0.161,603,140
2017-06-03T00:00:00.000+10:00,0.148,603,140
2017-06-04T00:00:00.000+10:00,0.127,603,140
2017-06-05T00:00:00.000+10:00,0.103,603,140
2017-06-06T00:00:00.000+10:00,0.079,603,140
2017-06-07T00:00:00.000+10:00,0.063,603,140
2017-06-08T00:00:00.000+10:00,0.049,603,140
2017-06-09T00:00:00.000+10:00,0.038,603,140
2017-06-10T00:00:00.000+10:00,0.027,603,140
2017-06-11T00:00:00.000+10:00,0.020,603,140
2017-06-12T00:00:00.000+10:00,0.016,603,140
