#Station Long Name,MOONIE RIVER AT GUNDABLOUIE
#Station Number,417001
#Station Location Latitude,-29.1671
#Station Location Longitude,148.6305
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,17960
#Timestamp,Value,Interpolation Type,Quality Code
1972-05-04T00:00:00.000+10:00,0.000,603,140
1972-05-05T00:00:00.000+10:00,0.000,603,140
1972-05-06T00:00:00.000+10:00,0.000,603,140
1972-05-07T00:00:00.000+10:00,0.000,603,140
1972-05-08T00:00:00.000+10:00,0.000,603,140
1972-05-09T00:00:00.000+10:00,0.000,603,140
1972-05-10T00:00:00.000+10:00,0.000,603,140
1972-05-11T00:00:00.000+10:00,0.000,603,140
1972-05-12T00:00:00.000+10:00,0.000,603,140
1972-05-13T00:00:00.000+10:00,0.000,603,140
1972-05-14T00:00:00.000+10:00,0.000,603,140
1972-05-15T00:00:00.000+10:00,0.000,603,140
1972-05-16T00:00:00.000+10:00,0.000,603,140
1972-05-17T00:00:00.000+10:00,0.000,603,140
1972-05-18T00:00:00.000+10:00,0.000,603,140
1972-05-19T00:00:00.000+10:00,0.000,603,140
1972-05-20T00:00:00.000+10:00,0.000,603,140
1972-05-21T00:00:00.000+10:00,0.000,603,140
1972-05-22T00:00:00.000+10:00,0.000,603,140
1972-05-23T00:00:00.000+10:00,0.000,603,140
1972-05-24T00:00:00.000+10:00,0.000,603,140
1972-05-25T00:00:00.000+10:00,0.000,603,140
1972-05-26T00:00:00.000+10:00,0.000,603,140
1972-05-27T00:00:00.000+10:00,0.000,603,140
1972-05-28T00:00:00.000+10:00,0.000,603,140
1972-05-29T00:00:00.000+10:00,0.000,603,140
1972-05-30T00:00:00.000+10:00,0.000,603,140
1972-05-31T00:00:00.000+10:00,0.000,603,140
1972-06-01T00:00:00.000+10:00,0.000,603,140
1972-06-02T00:00:00.000+10:00,0.000,603,140
1972-06-03T00:00:00.000+10:00,0.000,603,140
1972-06-04T00:00:00.000+10:00,0.000,603,140
1972-06-05T00:00:00.000+10:00,0.000,603,140
1972-06-06T00:00:00.000+10:00,0.000,603,140
1972-06-07T00:00:00.000+10:00,0.000,603,140
1972-06-08T00:00:00.000+10:00,0.000,603,140
1972-06-09T00:00:00.000+10:00,0.000,603,140
1972-06-10T00:00:00.000+10:00,0.000,603,140
1972-06-11T00:00:00.000+10:00,0.000,603,140
1972-06-12T00:00:00.000+10:00,0.000,603,140
1972-06-13T00:00:00.000+10:00,0.000,603,140
1972-06-14T00:00:00.000+10:00,0.000,603,140
1972-06-15T00:00:00.000+10:00,0.000,603,140
1972-06-16T00:00:00.000+10:00,0.000,603,140
1972-06-17T00:00:00.000+10:00,0.000,603,140
1972-06-18T00:00:00.000+10:00,0.000,603,140
1972-06-19T00:00:00.000+10:00,0.000,603,140
1972-06-20T00:00:00.000+10:00,0.000,603,140
1972-06-21T00:00:00.000+10:00,0.000,603,140
1972-06-22T00:00:00.000+10:00,0.000,603,140
1972-06-23T00:00:00.000+10:00,0.000,603,140
1972-06-24T00:00:00.000+10:00,0.000,603,140
1972-06-25T00:00:00.000+10:00,0.000,603,140
1972-06-26T00:00:00.000+10:00,0.000,603,140
1972-06-27T00:00:00.000+10:00,0.000,603,140
1972-06-28T00:00:00.000+10:00,0.000,603,140
1972-06-29T00:00:00.000+10:00,0.000,603,140
1972-06-30T00:00:00.000+10:00,0.000,603,140
1972-07-01T00:00:00.000+10:00,0.000,603,140
1972-07-02T00:00:00.000+10:00,0.000,603,140
1972-07-03T00:00:00.000+10:00,0.000,603,140
1972-07-04T00:00:00.000+10:00,0.000,603,140
1972-07-05T00:00:00.000+10:00,0.000,603,140
1972-07-06T00:00:00.000+10:00,0.000,603,140
1972-07-07T00:00:00.000+10:00,0.000,603,140
1972-07-08T00:00:00.000+10:00,0.000,603,140
1972-07-09T00:00:00.000+10:00,0.000,603,140
1972-07-10T00:00:00.000+10:00,0.000,603,140
1972-07-11T00:00:00.000+10:00,0.000,603,140
1972-07-12T00:00:00.000+10:00,0.000,603,140
1972-07-13T00:00:00.000+10:00,0.000,603,140
1972-07-14T00:00:00.000+10:00,0.000,603,140
1972-07-15T00:00:00.000+10:00,0.000,603,140
1972-07-16T00:00:00.000+10:00,0.000,603,140
1972-07-17T00:00:00.000+10:00,0.000,603,140
1972-07-18T00:00:00.000+10:00,0.000,603,140
1972-07-19T00:00:00.000+10:00,0.000,603,140
1972-07-20T00:00:00.000+10:00,0.000,603,140
1972-07-21T00:00:00.000+10:00,0.000,603,140
1972-07-22T00:00:00.000+10:00,0.000,603,140
1972-07-23T00:00:00.000+10:00,0.000,603,140
1972-07-24T00:00:00.000+10:00,0.000,603,140
1972-07-25T00:00:00.000+10:00,0.000,603,140
1972-07-26T00:00:00.000+10:00,0.000,603,140
1972-07-27T00:00:00.000+10:00,0.000,603,140
1972-07-28T00:00:00.000+10:00,0.000,603,140
1972-07-29T00:00:00.000+10:00,0.000,603,140
1972-07-30T00:00:00.000+10:00,0.000,603,140
1972-07-31T00:00:00.000+10:00,0.000,603,140
1972-08-01T00:00:00.000+10:00,0.000,603,140
1972-08-02T00:00:00.000+10:00,0.000,603,140
1972-08-03T00:00:00.000+10:00,0.000,603,140
1972-08-04T00:00:00.000+10:00,0.000,603,140
1972-08-05T00:00:00.000+10:00,0.000,603,140
1972-08-06T00:00:00.000+10:00,0.000,603,140
1972-08-07T00:00:00.000+10:00,0.000,603,140
1972-08-08T00:00:00.000+10:00,0.000,603,140
1972-08-09T00:00:00.000+10:00,0.000,603,140
1972-08-10T00:00:00.000+10:00,0.000,603,140
1972-08-11T00:00:00.000+10:00,0.000,603,140
1972-08-12T00:00:00.000+10:00,0.000,603,140
1972-08-13T00:00:00.000+10:00,0.000,603,140
1972-08-14T00:00:00.000+10:00,0.000,603,140
1972-08-15T00:00:00.000+10:00,0.000,603,140
1972-08-16T00:00:00.000+10:00,0.000,603,140
1972-08-17T00:00:00.000+10:00,0.000,603,140
1972-08-18T00:00:00.000+10:00,0.000,603,140
1972-08-19T00:00:00.000+10:00,0.000,603,140
1972-08-20T00:00:00.000+10:00,0.000,603,140
1972-08-21T00:00:00.000+10:00,0.000,603,140
1972-08-22T00:00:00.000+10:00,0.000,603,140
1972-08-23T00:00:00.000+10:00,0.000,603,140
1972-08-24T00:00:00.000+10:00,0.000,603,140
1972-08-25T00:00:00.000+10:00,0.000,603,140
1972-08-26T00:00:00.000+10:00,0.000,603,140
1972-08-27T00:00:00.000+10:00,0.000,603,140
1972-08-28T00:00:00.000+10:00,0.000,603,140
1972-08-29T00:00:00.000+10:00,0.000,603,140
1972-08-30T00:00:00.000+10:00,0.000,603,140
1972-08-31T00:00:00.000+10:00,0.000,603,140
1972-09-01T00:00:00.000+10:00,0.000,603,140
1972-09-02T00:00:00.000+10:00,0.000,603,140
1972-09-03T00:00:00.000+10:00,0.000,603,140
1972-09-04T00:00:00.000+10:00,0.000,603,140
1972-09-05T00:00:00.000+10:00,0.000,603,140
1972-09-06T00:00:00.000+10:00,0.000,603,140
1972-09-07T00:00:00.000+10:00,0.000,603,140
1972-09-08T00:00:00.000+10:00,0.000,603,140
1972-09-09T00:00:00.000+10:00,0.000,603,140
1972-09-10T00:00:00.000+10:00,0.000,603,140
1972-09-11T00:00:00.000+10:00,0.000,603,140
1972-09-12T00:00:00.000+10:00,0.000,603,140
1972-09-13T00:00:00.000+10:00,0.000,603,140
1972-09-14T00:00:00.000+10:00,0.000,603,140
1972-09-15T00:00:00.000+10:00,0.000,603,140
1972-09-16T00:00:00.000+10:00,0.000,603,140
1972-09-17T00:00:00.000+10:00,0.000,603,140
1972-09-18T00:00:00.000+10:00,0.000,603,140
1972-09-19T00:00:00.000+10:00,0.000,603,140
1972-09-20T00:00:00.000+10:00,0.000,603,140
1972-09-21T00:00:00.000+10:00,0.000,603,140
1972-09-22T00:00:00.000+10:00,0.000,603,140
1972-09-23T00:00:00.000+10:00,0.000,603,140
1972-09-24T00:00:00.000+10:00,0.000,603,140
1972-09-25T00:00:00.000+10:00,0.000,603,140
1972-09-26T00:00:00.000+10:00,0.000,603,140
1972-09-27T00:00:00.000+10:00,0.000,603,140
1972-09-28T00:00:00.000+10:00,0.000,603,140
1972-09-29T00:00:00.000+10:00,0.000,603,140
1972-09-30T00:00:00.000+10:00,0.000,603,140
1972-10-01T00:00:00.000+10:00,0.000,603,140
1972-10-02T00:00:00.000+10:00,0.000,603,140
1972-10-03T00:00:00.000+10:00,0.000,603,140
1972-10-04T00:00:00.000+10:00,0.000,603,140
1972-10-05T00:00:00.000+10:00,0.000,603,140
1972-10-06T00:00:00.000+10:00,0.000,603,140
1972-10-07T00:00:00.000+10:00,0.000,603,140
1972-10-08T00:00:00.000+10:00,0.000,603,140
1972-10-09T00:00:00.000+10:00,0.000,603,140
1972-10-10T00:00:00.000+10:00,0.000,603,140
1972-10-11T00:00:00.000+10:00,0.000,603,140
1972-10-12T00:00:00.000+10:00,0.000,603,140
1972-10-13T00:00:00.000+10:00,0.000,603,140
1972-10-14T00:00:00.000+10:00,0.000,603,140
1972-10-15T00:00:00.000+10:00,0.000,603,140
1972-10-16T00:00:00.000+10:00,0.000,603,140
1972-10-17T00:00:00.000+10:00,0.000,603,140
1972-10-18T00:00:00.000+10:00,0.000,603,140
1972-10-19T00:00:00.000+10:00,0.000,603,140
1972-10-20T00:00:00.000+10:00,0.000,603,140
1972-10-21T00:00:00.000+10:00,0.000,603,140
1972-10-22T00:00:00.000+10:00,0.000,603,140
1972-10-23T00:00:00.000+10:00,0.000,603,140
1972-10-24T00:00:00.000+10:00,0.000,603,140
1972-10-25T00:00:00.000+10:00,0.000,603,140
1972-10-26T00:00:00.000+10:00,0.000,603,140
1972-10-27T00:00:00.000+10:00,0.000,603,140
1972-10-28T00:00:00.000+10:00,0.000,603,140
1972-10-29T00:00:00.000+10:00,0.000,603,140
1972-10-30T00:00:00.000+10:00,0.000,603,140
1972-10-31T00:00:00.000+10:00,0.000,603,140
1972-11-01T00:00:00.000+10:00,0.000,603,140
1972-11-02T00:00:00.000+10:00,0.000,603,140
1972-11-03T00:00:00.000+10:00,0.000,603,140
1972-11-04T00:00:00.000+10:00,0.000,603,140
1972-11-05T00:00:00.000+10:00,0.000,603,140
1972-11-06T00:00:00.000+10:00,0.000,603,140
1972-11-07T00:00:00.000+10:00,0.000,603,140
1972-11-08T00:00:00.000+10:00,0.000,603,140
1972-11-09T00:00:00.000+10:00,0.000,603,140
1972-11-10T00:00:00.000+10:00,0.000,603,140
1972-11-11T00:00:00.000+10:00,0.000,603,140
1972-11-12T00:00:00.000+10:00,0.000,603,140
1972-11-13T00:00:00.000+10:00,0.000,603,140
1972-11-14T00:00:00.000+10:00,0.000,603,140
1972-11-15T00:00:00.000+10:00,0.000,603,140
1972-11-16T00:00:00.000+10:00,0.000,603,140
1972-11-17T00:00:00.000+10:00,0.000,603,140
1972-11-18T00:00:00.000+10:00,0.000,603,140
1972-11-19T00:00:00.000+10:00,0.000,603,140
1972-11-20T00:00:00.000+10:00,0.000,603,140
1972-11-21T00:00:00.000+10:00,0.000,603,140
1972-11-22T00:00:00.000+10:00,0.000,603,140
1972-11-23T00:00:00.000+10:00,0.000,603,140
1972-11-24T00:00:00.000+10:00,0.115,603,140
1972-11-25T00:00:00.000+10:00,8.348,603,140
1972-11-26T00:00:00.000+10:00,11.570,603,140
1972-11-27T00:00:00.000+10:00,17.355,603,140
1972-11-28T00:00:00.000+10:00,18.701,603,140
1972-11-29T00:00:00.000+10:00,13.453,603,140
1972-11-30T00:00:00.000+10:00,8.026,603,140
1972-12-01T00:00:00.000+10:00,4.301,603,140
1972-12-02T00:00:00.000+10:00,2.278,603,140
1972-12-03T00:00:00.000+10:00,1.262,603,140
1972-12-04T00:00:00.000+10:00,0.734,603,140
1972-12-05T00:00:00.000+10:00,0.481,603,140
1972-12-06T00:00:00.000+10:00,0.341,603,140
1972-12-07T00:00:00.000+10:00,0.241,603,140
1972-12-08T00:00:00.000+10:00,0.173,603,140
1972-12-09T00:00:00.000+10:00,0.121,603,140
1972-12-10T00:00:00.000+10:00,0.087,603,140
1972-12-11T00:00:00.000+10:00,0.065,603,140
1972-12-12T00:00:00.000+10:00,0.047,603,140
1972-12-13T00:00:00.000+10:00,0.034,603,140
1972-12-14T00:00:00.000+10:00,0.025,603,140
1972-12-15T00:00:00.000+10:00,0.016,603,140
1972-12-16T00:00:00.000+10:00,0.010,603,140
1972-12-17T00:00:00.000+10:00,0.004,603,140
1972-12-18T00:00:00.000+10:00,0.002,603,140
1972-12-19T00:00:00.000+10:00,0.002,603,140
1972-12-20T00:00:00.000+10:00,0.001,603,140
1972-12-21T00:00:00.000+10:00,0.000,603,140
1972-12-22T00:00:00.000+10:00,0.000,603,140
1972-12-23T00:00:00.000+10:00,0.000,603,140
1972-12-24T00:00:00.000+10:00,0.000,603,140
1972-12-25T00:00:00.000+10:00,0.000,603,140
1972-12-26T00:00:00.000+10:00,0.000,603,140
1972-12-27T00:00:00.000+10:00,0.000,603,140
1972-12-28T00:00:00.000+10:00,0.000,603,140
1972-12-29T00:00:00.000+10:00,0.000,603,140
1972-12-30T00:00:00.000+10:00,0.000,603,140
1972-12-31T00:00:00.000+10:00,0.000,603,140
1973-01-01T00:00:00.000+10:00,0.000,603,140
1973-01-02T00:00:00.000+10:00,0.000,603,140
1973-01-03T00:00:00.000+10:00,0.000,603,140
1973-01-04T00:00:00.000+10:00,0.000,603,140
1973-01-05T00:00:00.000+10:00,0.000,603,140
1973-01-06T00:00:00.000+10:00,0.000,603,140
1973-01-07T00:00:00.000+10:00,0.000,603,140
1973-01-08T00:00:00.000+10:00,0.000,603,140
1973-01-09T00:00:00.000+10:00,0.000,603,140
1973-01-10T00:00:00.000+10:00,0.000,603,140
1973-01-11T00:00:00.000+10:00,0.000,603,140
1973-01-12T00:00:00.000+10:00,0.000,603,140
1973-01-13T00:00:00.000+10:00,0.000,603,140
1973-01-14T00:00:00.000+10:00,0.000,603,140
1973-01-15T00:00:00.000+10:00,0.000,603,140
1973-01-16T00:00:00.000+10:00,0.000,603,140
1973-01-17T00:00:00.000+10:00,0.000,603,140
1973-01-18T00:00:00.000+10:00,0.000,603,140
1973-01-19T00:00:00.000+10:00,0.000,603,140
1973-01-20T00:00:00.000+10:00,0.000,603,140
1973-01-21T00:00:00.000+10:00,0.000,603,140
1973-01-22T00:00:00.000+10:00,0.000,603,140
1973-01-23T00:00:00.000+10:00,0.000,603,140
1973-01-24T00:00:00.000+10:00,0.000,603,140
1973-01-25T00:00:00.000+10:00,0.000,603,140
1973-01-26T00:00:00.000+10:00,0.000,603,140
1973-01-27T00:00:00.000+10:00,0.000,603,140
1973-01-28T00:00:00.000+10:00,0.000,603,140
1973-01-29T00:00:00.000+10:00,0.514,603,140
1973-01-30T00:00:00.000+10:00,0.602,603,140
1973-01-31T00:00:00.000+10:00,0.223,603,140
1973-02-01T00:00:00.000+10:00,0.102,603,140
1973-02-02T00:00:00.000+10:00,0.056,603,140
1973-02-03T00:00:00.000+10:00,0.033,603,140
1973-02-04T00:00:00.000+10:00,0.021,603,140
1973-02-05T00:00:00.000+10:00,0.011,603,140
1973-02-06T00:00:00.000+10:00,0.006,603,140
1973-02-07T00:00:00.000+10:00,0.002,603,140
1973-02-08T00:00:00.000+10:00,0.002,603,140
1973-02-09T00:00:00.000+10:00,0.001,603,140
1973-02-10T00:00:00.000+10:00,1.606,603,140
1973-02-11T00:00:00.000+10:00,3.861,603,140
1973-02-12T00:00:00.000+10:00,0.937,603,140
1973-02-13T00:00:00.000+10:00,0.375,603,140
1973-02-14T00:00:00.000+10:00,0.322,603,140
1973-02-15T00:00:00.000+10:00,0.241,603,140
1973-02-16T00:00:00.000+10:00,0.228,603,140
1973-02-17T00:00:00.000+10:00,0.344,603,140
1973-02-18T00:00:00.000+10:00,0.341,603,140
1973-02-19T00:00:00.000+10:00,0.253,603,140
1973-02-20T00:00:00.000+10:00,0.174,603,140
1973-02-21T00:00:00.000+10:00,0.140,603,140
1973-02-22T00:00:00.000+10:00,6.311,603,140
1973-02-23T00:00:00.000+10:00,12.690,603,140
1973-02-24T00:00:00.000+10:00,19.825,603,140
1973-02-25T00:00:00.000+10:00,32.604,603,140
1973-02-26T00:00:00.000+10:00,49.781,603,140
1973-02-27T00:00:00.000+10:00,66.942,603,140
1973-02-28T00:00:00.000+10:00,79.408,603,140
1973-03-01T00:00:00.000+10:00,86.506,603,140
1973-03-02T00:00:00.000+10:00,85.062,603,140
1973-03-03T00:00:00.000+10:00,70.535,603,140
1973-03-04T00:00:00.000+10:00,50.957,603,140
1973-03-05T00:00:00.000+10:00,34.986,603,140
1973-03-06T00:00:00.000+10:00,22.868,603,140
1973-03-07T00:00:00.000+10:00,15.129,603,140
1973-03-08T00:00:00.000+10:00,10.699,603,140
1973-03-09T00:00:00.000+10:00,7.289,603,140
1973-03-10T00:00:00.000+10:00,4.944,603,140
1973-03-11T00:00:00.000+10:00,3.390,603,140
1973-03-12T00:00:00.000+10:00,2.364,603,140
1973-03-13T00:00:00.000+10:00,1.472,603,140
1973-03-14T00:00:00.000+10:00,0.673,603,140
1973-03-15T00:00:00.000+10:00,0.371,603,140
1973-03-16T00:00:00.000+10:00,0.234,603,140
1973-03-17T00:00:00.000+10:00,0.161,603,140
1973-03-18T00:00:00.000+10:00,0.109,603,140
1973-03-19T00:00:00.000+10:00,0.077,603,140
1973-03-20T00:00:00.000+10:00,0.065,603,140
1973-03-21T00:00:00.000+10:00,0.047,603,140
1973-03-22T00:00:00.000+10:00,0.037,603,140
1973-03-23T00:00:00.000+10:00,0.028,603,140
1973-03-24T00:00:00.000+10:00,0.023,603,140
1973-03-25T00:00:00.000+10:00,0.019,603,140
1973-03-26T00:00:00.000+10:00,0.014,603,140
1973-03-27T00:00:00.000+10:00,0.010,603,140
1973-03-28T00:00:00.000+10:00,0.006,603,140
1973-03-29T00:00:00.000+10:00,0.004,603,140
1973-03-30T00:00:00.000+10:00,0.005,603,140
1973-03-31T00:00:00.000+10:00,0.004,603,140
1973-04-01T00:00:00.000+10:00,0.002,603,140
1973-04-02T00:00:00.000+10:00,0.002,603,140
1973-04-03T00:00:00.000+10:00,0.001,603,140
1973-04-04T00:00:00.000+10:00,0.001,603,140
1973-04-05T00:00:00.000+10:00,0.000,603,140
1973-04-06T00:00:00.000+10:00,0.000,603,140
1973-04-07T00:00:00.000+10:00,0.000,603,140
1973-04-08T00:00:00.000+10:00,0.000,603,140
1973-04-09T00:00:00.000+10:00,0.000,603,140
1973-04-10T00:00:00.000+10:00,0.000,603,140
1973-04-11T00:00:00.000+10:00,0.000,603,140
1973-04-12T00:00:00.000+10:00,0.000,603,140
1973-04-13T00:00:00.000+10:00,0.000,603,140
1973-04-14T00:00:00.000+10:00,0.000,603,140
1973-04-15T00:00:00.000+10:00,0.000,603,140
1973-04-16T00:00:00.000+10:00,0.000,603,140
1973-04-17T00:00:00.000+10:00,0.000,603,140
1973-04-18T00:00:00.000+10:00,0.000,603,140
1973-04-19T00:00:00.000+10:00,0.000,603,140
1973-04-20T00:00:00.000+10:00,0.000,603,140
1973-04-21T00:00:00.000+10:00,0.000,603,140
1973-04-22T00:00:00.000+10:00,0.000,603,140
1973-04-23T00:00:00.000+10:00,0.000,603,140
1973-04-24T00:00:00.000+10:00,0.000,603,140
1973-04-25T00:00:00.000+10:00,0.000,603,140
1973-04-26T00:00:00.000+10:00,0.000,603,140
1973-04-27T00:00:00.000+10:00,0.000,603,140
1973-04-28T00:00:00.000+10:00,0.000,603,140
1973-04-29T00:00:00.000+10:00,0.000,603,140
1973-04-30T00:00:00.000+10:00,0.000,603,140
1973-05-01T00:00:00.000+10:00,0.000,603,140
1973-05-02T00:00:00.000+10:00,0.000,603,140
1973-05-03T00:00:00.000+10:00,0.000,603,140
1973-05-04T00:00:00.000+10:00,0.000,603,140
1973-05-05T00:00:00.000+10:00,0.000,603,140
1973-05-06T00:00:00.000+10:00,0.000,603,140
1973-05-07T00:00:00.000+10:00,0.000,603,140
1973-05-08T00:00:00.000+10:00,0.000,603,140
1973-05-09T00:00:00.000+10:00,0.000,603,140
1973-05-10T00:00:00.000+10:00,0.000,603,140
1973-05-11T00:00:00.000+10:00,0.000,603,140
1973-05-12T00:00:00.000+10:00,0.000,603,140
1973-05-13T00:00:00.000+10:00,0.000,603,140
1973-05-14T00:00:00.000+10:00,0.000,603,140
1973-05-15T00:00:00.000+10:00,0.000,603,140
1973-05-16T00:00:00.000+10:00,0.000,603,140
1973-05-17T00:00:00.000+10:00,0.000,603,140
1973-05-18T00:00:00.000+10:00,0.000,603,140
1973-05-19T00:00:00.000+10:00,0.000,603,140
1973-05-20T00:00:00.000+10:00,0.000,603,140
1973-05-21T00:00:00.000+10:00,0.000,603,140
1973-05-22T00:00:00.000+10:00,0.000,603,140
1973-05-23T00:00:00.000+10:00,0.000,603,140
1973-05-24T00:00:00.000+10:00,0.000,603,140
1973-05-25T00:00:00.000+10:00,0.000,603,140
1973-05-26T00:00:00.000+10:00,0.000,603,140
1973-05-27T00:00:00.000+10:00,0.000,603,140
1973-05-28T00:00:00.000+10:00,0.000,603,140
1973-05-29T00:00:00.000+10:00,0.000,603,140
1973-05-30T00:00:00.000+10:00,0.000,603,140
1973-05-31T00:00:00.000+10:00,0.000,603,140
1973-06-01T00:00:00.000+10:00,0.000,603,140
1973-06-02T00:00:00.000+10:00,0.000,603,140
1973-06-03T00:00:00.000+10:00,0.000,603,140
1973-06-04T00:00:00.000+10:00,0.000,603,140
1973-06-05T00:00:00.000+10:00,0.000,603,140
1973-06-06T00:00:00.000+10:00,0.000,603,140
1973-06-07T00:00:00.000+10:00,0.000,603,140
1973-06-08T00:00:00.000+10:00,0.000,603,140
1973-06-09T00:00:00.000+10:00,0.000,603,140
1973-06-10T00:00:00.000+10:00,0.000,603,140
1973-06-11T00:00:00.000+10:00,0.000,603,140
1973-06-12T00:00:00.000+10:00,0.000,603,140
1973-06-13T00:00:00.000+10:00,0.000,603,140
1973-06-14T00:00:00.000+10:00,0.000,603,140
1973-06-15T00:00:00.000+10:00,0.000,603,140
1973-06-16T00:00:00.000+10:00,0.000,603,140
1973-06-17T00:00:00.000+10:00,0.000,603,140
1973-06-18T00:00:00.000+10:00,0.000,603,140
1973-06-19T00:00:00.000+10:00,0.000,603,140
1973-06-20T00:00:00.000+10:00,0.000,603,140
1973-06-21T00:00:00.000+10:00,0.000,603,140
1973-06-22T00:00:00.000+10:00,0.000,603,140
1973-06-23T00:00:00.000+10:00,0.000,603,140
1973-06-24T00:00:00.000+10:00,0.000,603,140
1973-06-25T00:00:00.000+10:00,0.000,603,140
1973-06-26T00:00:00.000+10:00,0.000,603,140
1973-06-27T00:00:00.000+10:00,0.000,603,140
1973-06-28T00:00:00.000+10:00,0.000,603,140
1973-06-29T00:00:00.000+10:00,0.000,603,140
1973-06-30T00:00:00.000+10:00,0.000,603,140
1973-07-01T00:00:00.000+10:00,0.000,603,140
1973-07-02T00:00:00.000+10:00,0.000,603,140
1973-07-03T00:00:00.000+10:00,0.000,603,140
1973-07-04T00:00:00.000+10:00,0.000,603,140
1973-07-05T00:00:00.000+10:00,0.000,603,140
1973-07-06T00:00:00.000+10:00,0.000,603,140
1973-07-07T00:00:00.000+10:00,0.000,603,140
1973-07-08T00:00:00.000+10:00,0.000,603,140
1973-07-09T00:00:00.000+10:00,0.000,603,140
1973-07-10T00:00:00.000+10:00,0.000,603,140
1973-07-11T00:00:00.000+10:00,0.000,603,140
1973-07-12T00:00:00.000+10:00,0.000,603,140
1973-07-13T00:00:00.000+10:00,0.000,603,140
1973-07-14T00:00:00.000+10:00,0.000,603,140
1973-07-15T00:00:00.000+10:00,0.000,603,140
1973-07-16T00:00:00.000+10:00,0.000,603,140
1973-07-17T00:00:00.000+10:00,0.000,603,140
1973-07-18T00:00:00.000+10:00,0.000,603,140
1973-07-19T00:00:00.000+10:00,0.000,603,140
1973-07-20T00:00:00.000+10:00,0.000,603,140
1973-07-21T00:00:00.000+10:00,0.000,603,140
1973-07-22T00:00:00.000+10:00,0.000,603,140
1973-07-23T00:00:00.000+10:00,0.000,603,140
1973-07-24T00:00:00.000+10:00,0.000,603,140
1973-07-25T00:00:00.000+10:00,0.000,603,140
1973-07-26T00:00:00.000+10:00,0.000,603,140
1973-07-27T00:00:00.000+10:00,0.000,603,140
1973-07-28T00:00:00.000+10:00,0.000,603,140
1973-07-29T00:00:00.000+10:00,0.000,603,140
1973-07-30T00:00:00.000+10:00,0.000,603,140
1973-07-31T00:00:00.000+10:00,0.000,603,140
1973-08-01T00:00:00.000+10:00,0.000,603,140
1973-08-02T00:00:00.000+10:00,0.000,603,140
1973-08-03T00:00:00.000+10:00,0.095,603,140
1973-08-04T00:00:00.000+10:00,0.370,603,140
1973-08-05T00:00:00.000+10:00,0.791,603,140
1973-08-06T00:00:00.000+10:00,0.893,603,140
1973-08-07T00:00:00.000+10:00,0.841,603,140
1973-08-08T00:00:00.000+10:00,1.650,603,140
1973-08-09T00:00:00.000+10:00,2.912,603,140
1973-08-10T00:00:00.000+10:00,3.330,603,140
1973-08-11T00:00:00.000+10:00,2.847,603,140
1973-08-12T00:00:00.000+10:00,2.190,603,140
1973-08-13T00:00:00.000+10:00,1.813,603,140
1973-08-14T00:00:00.000+10:00,1.547,603,140
1973-08-15T00:00:00.000+10:00,1.226,603,140
1973-08-16T00:00:00.000+10:00,0.899,603,140
1973-08-17T00:00:00.000+10:00,0.547,603,140
1973-08-18T00:00:00.000+10:00,0.332,603,140
1973-08-19T00:00:00.000+10:00,0.221,603,140
1973-08-20T00:00:00.000+10:00,0.142,603,140
1973-08-21T00:00:00.000+10:00,0.102,603,140
1973-08-22T00:00:00.000+10:00,0.073,603,140
1973-08-23T00:00:00.000+10:00,0.084,603,140
1973-08-24T00:00:00.000+10:00,0.105,603,140
1973-08-25T00:00:00.000+10:00,0.085,603,140
1973-08-26T00:00:00.000+10:00,0.072,603,140
1973-08-27T00:00:00.000+10:00,0.177,603,140
1973-08-28T00:00:00.000+10:00,1.618,603,140
1973-08-29T00:00:00.000+10:00,1.510,603,140
1973-08-30T00:00:00.000+10:00,0.971,603,140
1973-08-31T00:00:00.000+10:00,0.595,603,140
1973-09-01T00:00:00.000+10:00,0.433,603,140
1973-09-02T00:00:00.000+10:00,0.337,603,140
1973-09-03T00:00:00.000+10:00,0.244,603,140
1973-09-04T00:00:00.000+10:00,0.182,603,140
1973-09-05T00:00:00.000+10:00,0.131,603,140
1973-09-06T00:00:00.000+10:00,0.098,603,140
1973-09-07T00:00:00.000+10:00,0.085,603,140
1973-09-08T00:00:00.000+10:00,0.066,603,140
1973-09-09T00:00:00.000+10:00,0.064,603,140
1973-09-10T00:00:00.000+10:00,0.060,603,140
1973-09-11T00:00:00.000+10:00,0.048,603,140
1973-09-12T00:00:00.000+10:00,0.053,603,140
1973-09-13T00:00:00.000+10:00,0.056,603,140
1973-09-14T00:00:00.000+10:00,0.042,603,140
1973-09-15T00:00:00.000+10:00,0.034,603,140
1973-09-16T00:00:00.000+10:00,0.023,603,140
1973-09-17T00:00:00.000+10:00,0.020,603,140
1973-09-18T00:00:00.000+10:00,0.014,603,140
1973-09-19T00:00:00.000+10:00,0.011,603,140
1973-09-20T00:00:00.000+10:00,0.006,603,140
1973-09-21T00:00:00.000+10:00,0.004,603,140
1973-09-22T00:00:00.000+10:00,0.003,603,140
1973-09-23T00:00:00.000+10:00,0.090,603,140
1973-09-24T00:00:00.000+10:00,1.180,603,140
1973-09-25T00:00:00.000+10:00,0.434,603,140
1973-09-26T00:00:00.000+10:00,0.140,603,140
