#Station Long Name,MARTHAGUY CREEK AT CARINDA
#Station Number,421011
#Station Location Latitude,-30.4577
#Station Location Longitude,147.6852
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,18869
#Timestamp,Value,Interpolation Type,Quality Code
1969-11-07T00:00:00.000+10:00,36.170,603,140
1969-11-08T00:00:00.000+10:00,42.339,603,140
1969-11-09T00:00:00.000+10:00,47.374,603,140
1969-11-10T00:00:00.000+10:00,50.026,603,140
1969-11-11T00:00:00.000+10:00,47.498,603,140
1969-11-12T00:00:00.000+10:00,41.540,603,140
1969-11-13T00:00:00.000+10:00,35.555,603,140
1969-11-14T00:00:00.000+10:00,29.712,603,140
1969-11-15T00:00:00.000+10:00,24.565,603,140
1969-11-16T00:00:00.000+10:00,27.231,603,140
1969-11-17T00:00:00.000+10:00,38.588,603,140
1969-11-18T00:00:00.000+10:00,46.009,603,140
1969-11-19T00:00:00.000+10:00,44.844,603,140
1969-11-20T00:00:00.000+10:00,38.709,603,140
1969-11-21T00:00:00.000+10:00,29.802,603,140
1969-11-22T00:00:00.000+10:00,23.759,603,140
1969-11-23T00:00:00.000+10:00,26.178,603,140
1969-11-24T00:00:00.000+10:00,31.497,603,140
1969-11-25T00:00:00.000+10:00,32.583,603,140
1969-11-26T00:00:00.000+10:00,29.831,603,140
1969-11-27T00:00:00.000+10:00,26.305,603,140
1969-11-28T00:00:00.000+10:00,22.998,603,140
1969-11-29T00:00:00.000+10:00,20.256,603,140
1969-11-30T00:00:00.000+10:00,18.029,603,140
1969-12-01T00:00:00.000+10:00,15.993,603,140
1969-12-02T00:00:00.000+10:00,14.262,603,140
1969-12-03T00:00:00.000+10:00,12.728,603,140
1969-12-04T00:00:00.000+10:00,11.656,603,140
1969-12-05T00:00:00.000+10:00,10.844,603,140
1969-12-06T00:00:00.000+10:00,10.121,603,140
1969-12-07T00:00:00.000+10:00,9.440,603,140
1969-12-08T00:00:00.000+10:00,8.706,603,140
1969-12-09T00:00:00.000+10:00,7.955,603,140
1969-12-10T00:00:00.000+10:00,7.375,603,140
1969-12-11T00:00:00.000+10:00,6.668,603,140
1969-12-12T00:00:00.000+10:00,5.904,603,140
1969-12-13T00:00:00.000+10:00,5.399,603,140
1969-12-14T00:00:00.000+10:00,5.220,603,140
1969-12-15T00:00:00.000+10:00,4.758,603,140
1969-12-16T00:00:00.000+10:00,4.210,603,140
1969-12-17T00:00:00.000+10:00,3.757,603,140
1969-12-18T00:00:00.000+10:00,3.391,603,140
1969-12-19T00:00:00.000+10:00,3.043,603,140
1969-12-20T00:00:00.000+10:00,2.715,603,140
1969-12-21T00:00:00.000+10:00,2.436,603,140
1969-12-22T00:00:00.000+10:00,2.174,603,140
1969-12-23T00:00:00.000+10:00,2.077,603,140
1969-12-24T00:00:00.000+10:00,1.857,603,140
1969-12-25T00:00:00.000+10:00,1.703,603,140
1969-12-26T00:00:00.000+10:00,1.565,603,140
1969-12-27T00:00:00.000+10:00,1.362,603,140
1969-12-28T00:00:00.000+10:00,1.179,603,140
1969-12-29T00:00:00.000+10:00,0.926,603,140
1969-12-30T00:00:00.000+10:00,0.767,603,140
1969-12-31T00:00:00.000+10:00,0.642,603,140
1970-01-01T00:00:00.000+10:00,0.525,603,140
1970-01-02T00:00:00.000+10:00,0.417,603,140
1970-01-03T00:00:00.000+10:00,0.345,603,140
1970-01-04T00:00:00.000+10:00,0.290,603,140
1970-01-05T00:00:00.000+10:00,0.255,603,140
1970-01-06T00:00:00.000+10:00,0.229,603,140
1970-01-07T00:00:00.000+10:00,0.199,603,140
1970-01-08T00:00:00.000+10:00,0.175,603,140
1970-01-09T00:00:00.000+10:00,0.150,603,140
1970-01-10T00:00:00.000+10:00,0.132,603,140
1970-01-11T00:00:00.000+10:00,0.124,603,140
1970-01-12T00:00:00.000+10:00,0.094,603,140
1970-01-13T00:00:00.000+10:00,0.086,603,140
1970-01-14T00:00:00.000+10:00,0.093,603,140
1970-01-15T00:00:00.000+10:00,0.130,603,140
1970-01-16T00:00:00.000+10:00,0.364,603,140
1970-01-17T00:00:00.000+10:00,0.790,603,140
1970-01-18T00:00:00.000+10:00,0.885,603,140
1970-01-19T00:00:00.000+10:00,0.417,603,140
1970-01-20T00:00:00.000+10:00,0.255,603,140
1970-01-21T00:00:00.000+10:00,0.246,603,140
1970-01-22T00:00:00.000+10:00,0.202,603,140
1970-01-23T00:00:00.000+10:00,0.152,603,140
1970-01-24T00:00:00.000+10:00,0.099,603,140
1970-01-25T00:00:00.000+10:00,0.482,603,140
1970-01-26T00:00:00.000+10:00,1.108,603,140
1970-01-27T00:00:00.000+10:00,0.583,603,140
1970-01-28T00:00:00.000+10:00,0.443,603,140
1970-01-29T00:00:00.000+10:00,0.260,603,140
1970-01-30T00:00:00.000+10:00,0.128,603,140
1970-01-31T00:00:00.000+10:00,0.049,603,140
1970-02-01T00:00:00.000+10:00,0.013,603,140
1970-02-02T00:00:00.000+10:00,0.002,603,140
1970-02-03T00:00:00.000+10:00,0.000,603,140
1970-02-04T00:00:00.000+10:00,0.000,603,140
1970-02-05T00:00:00.000+10:00,0.000,603,140
1970-02-06T00:00:00.000+10:00,0.000,603,140
1970-02-07T00:00:00.000+10:00,0.000,603,140
1970-02-08T00:00:00.000+10:00,0.000,603,140
1970-02-09T00:00:00.000+10:00,0.000,603,140
1970-02-10T00:00:00.000+10:00,0.000,603,140
1970-02-11T00:00:00.000+10:00,0.000,603,140
1970-02-12T00:00:00.000+10:00,0.000,603,140
1970-02-13T00:00:00.000+10:00,0.000,603,140
1970-02-14T00:00:00.000+10:00,0.000,603,140
1970-02-15T00:00:00.000+10:00,0.000,603,140
1970-02-16T00:00:00.000+10:00,0.000,603,140
1970-02-17T00:00:00.000+10:00,0.000,603,140
1970-02-18T00:00:00.000+10:00,0.000,603,140
1970-02-19T00:00:00.000+10:00,0.000,603,140
1970-02-20T00:00:00.000+10:00,0.000,603,140
1970-02-21T00:00:00.000+10:00,0.000,603,140
1970-02-22T00:00:00.000+10:00,0.000,603,140
1970-02-23T00:00:00.000+10:00,0.000,603,140
1970-02-24T00:00:00.000+10:00,0.000,603,140
1970-02-25T00:00:00.000+10:00,0.000,603,140
1970-02-26T00:00:00.000+10:00,0.000,603,140
1970-02-27T00:00:00.000+10:00,0.000,603,140
1970-02-28T00:00:00.000+10:00,0.000,603,140
1970-03-01T00:00:00.000+10:00,0.000,603,140
1970-03-02T00:00:00.000+10:00,0.000,603,140
1970-03-03T00:00:00.000+10:00,0.000,603,140
1970-03-04T00:00:00.000+10:00,0.000,603,140
1970-03-05T00:00:00.000+10:00,0.000,603,140
1970-03-06T00:00:00.000+10:00,0.000,603,140
1970-03-07T00:00:00.000+10:00,0.000,603,140
1970-03-08T00:00:00.000+10:00,0.000,603,140
1970-03-09T00:00:00.000+10:00,0.000,603,140
1970-03-10T00:00:00.000+10:00,0.000,603,140
1970-03-11T00:00:00.000+10:00,0.000,603,140
1970-03-12T00:00:00.000+10:00,0.000,603,140
1970-03-13T00:00:00.000+10:00,0.000,603,140
1970-03-14T00:00:00.000+10:00,0.000,603,140
1970-03-15T00:00:00.000+10:00,0.000,603,140
1970-03-16T00:00:00.000+10:00,0.000,603,140
1970-03-17T00:00:00.000+10:00,0.000,603,140
1970-03-18T00:00:00.000+10:00,0.000,603,140
1970-03-19T00:00:00.000+10:00,0.000,603,140
1970-03-20T00:00:00.000+10:00,0.000,603,140
1970-03-21T00:00:00.000+10:00,0.000,603,140
1970-03-22T00:00:00.000+10:00,0.000,603,140
1970-03-23T00:00:00.000+10:00,0.000,603,140
1970-03-24T00:00:00.000+10:00,0.000,603,140
1970-03-25T00:00:00.000+10:00,0.000,603,140
1970-03-26T00:00:00.000+10:00,0.000,603,140
1970-03-27T00:00:00.000+10:00,0.000,603,140
1970-03-28T00:00:00.000+10:00,0.000,603,140
1970-03-29T00:00:00.000+10:00,0.000,603,140
1970-03-30T00:00:00.000+10:00,0.000,603,140
1970-03-31T00:00:00.000+10:00,0.000,603,140
1970-04-01T00:00:00.000+10:00,0.000,603,140
1970-04-02T00:00:00.000+10:00,0.000,603,140
1970-04-03T00:00:00.000+10:00,0.000,603,140
1970-04-04T00:00:00.000+10:00,0.000,603,140
1970-04-05T00:00:00.000+10:00,0.000,603,140
1970-04-06T00:00:00.000+10:00,0.000,603,140
1970-04-07T00:00:00.000+10:00,0.000,603,140
1970-04-08T00:00:00.000+10:00,0.000,603,140
1970-04-09T00:00:00.000+10:00,0.000,603,140
1970-04-10T00:00:00.000+10:00,0.000,603,140
1970-04-11T00:00:00.000+10:00,0.000,603,140
1970-04-12T00:00:00.000+10:00,0.000,603,140
1970-04-13T00:00:00.000+10:00,0.000,603,140
1970-04-14T00:00:00.000+10:00,0.000,603,140
1970-04-15T00:00:00.000+10:00,0.000,603,140
1970-04-16T00:00:00.000+10:00,0.000,603,140
1970-04-17T00:00:00.000+10:00,0.000,603,140
1970-04-18T00:00:00.000+10:00,0.000,603,140
1970-04-19T00:00:00.000+10:00,0.000,603,140
1970-04-20T00:00:00.000+10:00,0.000,603,140
1970-04-21T00:00:00.000+10:00,0.000,603,140
1970-04-22T00:00:00.000+10:00,0.000,603,140
1970-04-23T00:00:00.000+10:00,0.023,603,140
1970-04-24T00:00:00.000+10:00,0.053,603,140
1970-04-25T00:00:00.000+10:00,0.267,603,140
1970-04-26T00:00:00.000+10:00,0.342,603,140
1970-04-27T00:00:00.000+10:00,0.156,603,140
1970-04-28T00:00:00.000+10:00,0.054,603,140
1970-04-29T00:00:00.000+10:00,0.026,603,140
1970-04-30T00:00:00.000+10:00,0.026,603,140
1970-05-01T00:00:00.000+10:00,0.023,603,140
1970-05-02T00:00:00.000+10:00,0.011,603,140
1970-05-03T00:00:00.000+10:00,0.001,603,140
1970-05-04T00:00:00.000+10:00,0.000,603,140
1970-05-05T00:00:00.000+10:00,0.000,603,140
1970-05-06T00:00:00.000+10:00,0.490,603,140
1970-05-07T00:00:00.000+10:00,1.649,603,140
1970-05-08T00:00:00.000+10:00,3.954,603,140
1970-05-09T00:00:00.000+10:00,3.394,603,140
1970-05-10T00:00:00.000+10:00,2.473,603,140
1970-05-11T00:00:00.000+10:00,1.778,603,140
1970-05-12T00:00:00.000+10:00,1.296,603,140
1970-05-13T00:00:00.000+10:00,0.971,603,140
1970-05-14T00:00:00.000+10:00,0.739,603,140
1970-05-15T00:00:00.000+10:00,0.602,603,140
1970-05-16T00:00:00.000+10:00,0.481,603,140
1970-05-17T00:00:00.000+10:00,0.397,603,140
1970-05-18T00:00:00.000+10:00,0.404,603,140
1970-05-19T00:00:00.000+10:00,0.428,603,140
1970-05-20T00:00:00.000+10:00,0.382,603,140
1970-05-21T00:00:00.000+10:00,0.306,603,140
1970-05-22T00:00:00.000+10:00,0.237,603,140
1970-05-23T00:00:00.000+10:00,0.183,603,140
1970-05-24T00:00:00.000+10:00,0.144,603,140
1970-05-25T00:00:00.000+10:00,0.122,603,140
1970-05-26T00:00:00.000+10:00,0.104,603,140
1970-05-27T00:00:00.000+10:00,0.092,603,140
1970-05-28T00:00:00.000+10:00,0.082,603,140
1970-05-29T00:00:00.000+10:00,0.075,603,140
1970-05-30T00:00:00.000+10:00,0.067,603,140
1970-05-31T00:00:00.000+10:00,0.059,603,140
1970-06-01T00:00:00.000+10:00,0.050,603,140
1970-06-02T00:00:00.000+10:00,0.038,603,140
1970-06-03T00:00:00.000+10:00,0.029,603,140
1970-06-04T00:00:00.000+10:00,0.021,603,140
1970-06-05T00:00:00.000+10:00,0.104,603,140
1970-06-06T00:00:00.000+10:00,0.193,603,140
1970-06-07T00:00:00.000+10:00,0.171,603,140
1970-06-08T00:00:00.000+10:00,0.135,603,140
1970-06-09T00:00:00.000+10:00,0.102,603,140
1970-06-10T00:00:00.000+10:00,0.079,603,140
1970-06-11T00:00:00.000+10:00,0.102,603,140
1970-06-12T00:00:00.000+10:00,0.135,603,140
1970-06-13T00:00:00.000+10:00,0.123,603,140
1970-06-14T00:00:00.000+10:00,0.102,603,140
1970-06-15T00:00:00.000+10:00,0.077,603,140
1970-06-16T00:00:00.000+10:00,0.052,603,140
1970-06-17T00:00:00.000+10:00,0.035,603,140
1970-06-18T00:00:00.000+10:00,0.024,603,140
1970-06-19T00:00:00.000+10:00,0.017,603,140
1970-06-20T00:00:00.000+10:00,0.007,603,140
1970-06-21T00:00:00.000+10:00,0.001,603,140
1970-06-22T00:00:00.000+10:00,0.000,603,140
1970-06-23T00:00:00.000+10:00,0.000,603,140
1970-06-24T00:00:00.000+10:00,0.000,603,140
1970-06-25T00:00:00.000+10:00,0.000,603,140
1970-06-26T00:00:00.000+10:00,0.000,603,140
1970-06-27T00:00:00.000+10:00,0.000,603,140
1970-06-28T00:00:00.000+10:00,0.000,603,140
1970-06-29T00:00:00.000+10:00,0.000,603,140
1970-06-30T00:00:00.000+10:00,0.000,603,140
1970-07-01T00:00:00.000+10:00,0.000,603,140
1970-07-02T00:00:00.000+10:00,0.000,603,140
1970-07-03T00:00:00.000+10:00,0.000,603,140
1970-07-04T00:00:00.000+10:00,0.000,603,140
1970-07-05T00:00:00.000+10:00,0.000,603,140
1970-07-06T00:00:00.000+10:00,0.000,603,140
1970-07-07T00:00:00.000+10:00,0.000,603,140
1970-07-08T00:00:00.000+10:00,0.000,603,140
1970-07-09T00:00:00.000+10:00,0.000,603,140
1970-07-10T00:00:00.000+10:00,0.000,603,140
1970-07-11T00:00:00.000+10:00,0.000,603,140
1970-07-12T00:00:00.000+10:00,0.000,603,140
1970-07-13T00:00:00.000+10:00,0.000,603,140
1970-07-14T00:00:00.000+10:00,0.000,603,140
1970-07-15T00:00:00.000+10:00,0.000,603,140
1970-07-16T00:00:00.000+10:00,0.000,603,140
1970-07-17T00:00:00.000+10:00,0.000,603,140
1970-07-18T00:00:00.000+10:00,0.000,603,140
1970-07-19T00:00:00.000+10:00,0.000,603,140
1970-07-20T00:00:00.000+10:00,0.000,603,140
1970-07-21T00:00:00.000+10:00,0.000,603,140
1970-07-22T00:00:00.000+10:00,0.000,603,140
1970-07-23T00:00:00.000+10:00,0.000,603,140
1970-07-24T00:00:00.000+10:00,0.000,603,140
1970-07-25T00:00:00.000+10:00,0.000,603,140
1970-07-26T00:00:00.000+10:00,0.000,603,140
1970-07-27T00:00:00.000+10:00,0.000,603,140
1970-07-28T00:00:00.000+10:00,0.000,603,140
1970-07-29T00:00:00.000+10:00,0.000,603,140
1970-07-30T00:00:00.000+10:00,0.000,603,140
1970-07-31T00:00:00.000+10:00,0.000,603,140
1970-08-01T00:00:00.000+10:00,0.000,603,140
1970-08-02T00:00:00.000+10:00,0.000,603,140
1970-08-03T00:00:00.000+10:00,0.000,603,140
1970-08-04T00:00:00.000+10:00,0.000,603,140
1970-08-05T00:00:00.000+10:00,0.000,603,140
1970-08-06T00:00:00.000+10:00,0.000,603,140
1970-08-07T00:00:00.000+10:00,0.000,603,140
1970-08-08T00:00:00.000+10:00,0.000,603,140
1970-08-09T00:00:00.000+10:00,0.000,603,140
1970-08-10T00:00:00.000+10:00,0.000,603,140
1970-08-11T00:00:00.000+10:00,0.000,603,140
1970-08-12T00:00:00.000+10:00,0.000,603,140
1970-08-13T00:00:00.000+10:00,0.000,603,140
1970-08-14T00:00:00.000+10:00,0.000,603,140
1970-08-15T00:00:00.000+10:00,0.000,603,140
1970-08-16T00:00:00.000+10:00,0.000,603,140
1970-08-17T00:00:00.000+10:00,0.000,603,140
1970-08-18T00:00:00.000+10:00,0.000,603,140
1970-08-19T00:00:00.000+10:00,0.000,603,140
1970-08-20T00:00:00.000+10:00,0.000,603,140
1970-08-21T00:00:00.000+10:00,0.000,603,140
1970-08-22T00:00:00.000+10:00,0.000,603,140
1970-08-23T00:00:00.000+10:00,0.000,603,140
1970-08-24T00:00:00.000+10:00,0.000,603,140
1970-08-25T00:00:00.000+10:00,0.000,603,140
1970-08-26T00:00:00.000+10:00,0.000,603,140
1970-08-27T00:00:00.000+10:00,0.000,603,140
1970-08-28T00:00:00.000+10:00,0.000,603,140
1970-08-29T00:00:00.000+10:00,0.000,603,140
1970-08-30T00:00:00.000+10:00,0.000,603,140
1970-08-31T00:00:00.000+10:00,0.000,603,140
1970-09-01T00:00:00.000+10:00,0.000,603,140
1970-09-02T00:00:00.000+10:00,0.000,603,140
1970-09-03T00:00:00.000+10:00,0.000,603,140
1970-09-04T00:00:00.000+10:00,0.000,603,140
1970-09-05T00:00:00.000+10:00,0.000,603,140
1970-09-06T00:00:00.000+10:00,0.000,603,140
1970-09-07T00:00:00.000+10:00,0.000,603,140
1970-09-08T00:00:00.000+10:00,0.000,603,140
1970-09-09T00:00:00.000+10:00,0.000,603,140
1970-09-10T00:00:00.000+10:00,0.000,603,140
1970-09-11T00:00:00.000+10:00,0.000,603,140
1970-09-12T00:00:00.000+10:00,0.000,603,140
1970-09-13T00:00:00.000+10:00,0.000,603,140
1970-09-14T00:00:00.000+10:00,0.000,603,140
1970-09-15T00:00:00.000+10:00,0.000,603,140
1970-09-16T00:00:00.000+10:00,0.000,603,140
1970-09-17T00:00:00.000+10:00,0.000,603,140
1970-09-18T00:00:00.000+10:00,0.000,603,140
1970-09-19T00:00:00.000+10:00,0.000,603,140
1970-09-20T00:00:00.000+10:00,0.000,603,140
1970-09-21T00:00:00.000+10:00,0.000,603,140
1970-09-22T00:00:00.000+10:00,0.012,603,140
1970-09-23T00:00:00.000+10:00,0.623,603,140
1970-09-24T00:00:00.000+10:00,0.314,603,140
1970-09-25T00:00:00.000+10:00,0.108,603,140
1970-09-26T00:00:00.000+10:00,0.024,603,140
1970-09-27T00:00:00.000+10:00,0.010,603,140
1970-09-28T00:00:00.000+10:00,0.011,603,140
1970-09-29T00:00:00.000+10:00,0.018,603,140
1970-09-30T00:00:00.000+10:00,0.003,603,140
1970-10-01T00:00:00.000+10:00,0.000,603,140
1970-10-02T00:00:00.000+10:00,0.000,603,140
1970-10-03T00:00:00.000+10:00,0.000,603,140
1970-10-04T00:00:00.000+10:00,0.000,603,140
1970-10-05T00:00:00.000+10:00,0.145,603,140
1970-10-06T00:00:00.000+10:00,3.110,603,140
1970-10-07T00:00:00.000+10:00,3.215,603,140
1970-10-08T00:00:00.000+10:00,2.669,603,140
1970-10-09T00:00:00.000+10:00,2.027,603,140
1970-10-10T00:00:00.000+10:00,2.165,603,140
1970-10-11T00:00:00.000+10:00,2.760,603,140
1970-10-12T00:00:00.000+10:00,2.521,603,140
1970-10-13T00:00:00.000+10:00,1.966,603,140
1970-10-14T00:00:00.000+10:00,1.684,603,140
1970-10-15T00:00:00.000+10:00,4.546,603,140
1970-10-16T00:00:00.000+10:00,6.685,603,140
1970-10-17T00:00:00.000+10:00,7.819,603,140
1970-10-18T00:00:00.000+10:00,8.216,603,140
1970-10-19T00:00:00.000+10:00,8.003,603,140
1970-10-20T00:00:00.000+10:00,7.912,603,140
1970-10-21T00:00:00.000+10:00,8.106,603,140
1970-10-22T00:00:00.000+10:00,8.336,603,140
1970-10-23T00:00:00.000+10:00,9.278,603,140
1970-10-24T00:00:00.000+10:00,9.309,603,140
1970-10-25T00:00:00.000+10:00,8.558,603,140
1970-10-26T00:00:00.000+10:00,7.870,603,140
1970-10-27T00:00:00.000+10:00,7.194,603,140
1970-10-28T00:00:00.000+10:00,6.186,603,140
1970-10-29T00:00:00.000+10:00,5.282,603,140
1970-10-30T00:00:00.000+10:00,4.855,603,140
1970-10-31T00:00:00.000+10:00,4.829,603,140
1970-11-01T00:00:00.000+10:00,6.903,603,140
1970-11-02T00:00:00.000+10:00,9.464,603,140
1970-11-03T00:00:00.000+10:00,9.093,603,140
1970-11-04T00:00:00.000+10:00,6.591,603,140
1970-11-05T00:00:00.000+10:00,4.919,603,140
1970-11-06T00:00:00.000+10:00,4.517,603,140
1970-11-07T00:00:00.000+10:00,3.972,603,140
1970-11-08T00:00:00.000+10:00,3.904,603,140
1970-11-09T00:00:00.000+10:00,4.074,603,140
1970-11-10T00:00:00.000+10:00,4.230,603,140
1970-11-11T00:00:00.000+10:00,4.583,603,140
1970-11-12T00:00:00.000+10:00,4.466,603,90
1970-11-13T00:00:00.000+10:00,4.363,603,90
1970-11-14T00:00:00.000+10:00,4.291,603,90
1970-11-15T00:00:00.000+10:00,4.031,603,90
1970-11-16T00:00:00.000+10:00,3.765,603,90
1970-11-17T00:00:00.000+10:00,3.519,603,90
1970-11-18T00:00:00.000+10:00,3.274,603,90
1970-11-19T00:00:00.000+10:00,3.043,603,90
1970-11-20T00:00:00.000+10:00,2.802,603,90
1970-11-21T00:00:00.000+10:00,2.594,603,90
1970-11-22T00:00:00.000+10:00,2.405,603,90
1970-11-23T00:00:00.000+10:00,2.405,603,90
1970-11-24T00:00:00.000+10:00,2.296,603,90
1970-11-25T00:00:00.000+10:00,1.998,603,90
1970-11-26T00:00:00.000+10:00,1.808,603,90
1970-11-27T00:00:00.000+10:00,1.644,603,90
1970-11-28T00:00:00.000+10:00,1.539,603,90
1970-11-29T00:00:00.000+10:00,1.453,603,90
1970-11-30T00:00:00.000+10:00,1.332,603,90
1970-12-01T00:00:00.000+10:00,1.212,603,90
1970-12-02T00:00:00.000+10:00,1.129,603,90
1970-12-03T00:00:00.000+10:00,1.044,603,90
1970-12-04T00:00:00.000+10:00,0.962,603,90
1970-12-05T00:00:00.000+10:00,0.892,603,90
1970-12-06T00:00:00.000+10:00,0.828,603,90
1970-12-07T00:00:00.000+10:00,0.777,603,90
1970-12-08T00:00:00.000+10:00,0.743,603,90
1970-12-09T00:00:00.000+10:00,0.795,603,90
1970-12-10T00:00:00.000+10:00,0.884,603,90
1970-12-11T00:00:00.000+10:00,0.993,603,90
1970-12-12T00:00:00.000+10:00,1.124,603,90
1970-12-13T00:00:00.000+10:00,1.206,603,90
1970-12-14T00:00:00.000+10:00,1.231,603,90
1970-12-15T00:00:00.000+10:00,1.219,603,90
1970-12-16T00:00:00.000+10:00,1.196,603,90
1970-12-17T00:00:00.000+10:00,1.206,603,90
1970-12-18T00:00:00.000+10:00,1.189,603,90
1970-12-19T00:00:00.000+10:00,1.216,603,90
1970-12-20T00:00:00.000+10:00,1.172,603,90
1970-12-21T00:00:00.000+10:00,1.111,603,90
1970-12-22T00:00:00.000+10:00,1.103,603,90
1970-12-23T00:00:00.000+10:00,1.112,603,90
1970-12-24T00:00:00.000+10:00,1.077,603,90
1970-12-25T00:00:00.000+10:00,1.018,603,90
1970-12-26T00:00:00.000+10:00,1.000,603,90
1970-12-27T00:00:00.000+10:00,0.985,603,90
1970-12-28T00:00:00.000+10:00,1.072,603,90
1970-12-29T00:00:00.000+10:00,2.826,603,90
1970-12-30T00:00:00.000+10:00,2.159,603,90
1970-12-31T00:00:00.000+10:00,1.180,603,90
1971-01-01T00:00:00.000+10:00,0.966,603,90
1971-01-02T00:00:00.000+10:00,0.804,603,90
1971-01-03T00:00:00.000+10:00,0.648,603,90
1971-01-04T00:00:00.000+10:00,0.534,603,90
1971-01-05T00:00:00.000+10:00,0.451,603,90
1971-01-06T00:00:00.000+10:00,0.377,603,90
1971-01-07T00:00:00.000+10:00,0.321,603,90
1971-01-08T00:00:00.000+10:00,0.276,603,90
1971-01-09T00:00:00.000+10:00,0.247,603,90
1971-01-10T00:00:00.000+10:00,0.219,603,90
1971-01-11T00:00:00.000+10:00,0.191,603,90
1971-01-12T00:00:00.000+10:00,0.156,603,90
1971-01-13T00:00:00.000+10:00,0.130,603,90
1971-01-14T00:00:00.000+10:00,0.113,603,90
1971-01-15T00:00:00.000+10:00,0.111,603,90
1971-01-16T00:00:00.000+10:00,0.104,603,90
1971-01-17T00:00:00.000+10:00,0.093,603,90
1971-01-18T00:00:00.000+10:00,0.092,603,90
1971-01-19T00:00:00.000+10:00,0.141,603,90
1971-01-20T00:00:00.000+10:00,0.662,603,90
1971-01-21T00:00:00.000+10:00,0.872,603,90
1971-01-22T00:00:00.000+10:00,1.335,603,90
1971-01-23T00:00:00.000+10:00,0.612,603,90
1971-01-24T00:00:00.000+10:00,0.329,603,90
1971-01-25T00:00:00.000+10:00,0.280,603,90
1971-01-26T00:00:00.000+10:00,0.304,603,90
1971-01-27T00:00:00.000+10:00,0.227,603,90
1971-01-28T00:00:00.000+10:00,0.216,603,90
1971-01-29T00:00:00.000+10:00,0.260,603,90
1971-01-30T00:00:00.000+10:00,0.212,603,90
1971-01-31T00:00:00.000+10:00,2.450,603,90
1971-02-01T00:00:00.000+10:00,5.061,603,90
1971-02-02T00:00:00.000+10:00,3.616,603,90
1971-02-03T00:00:00.000+10:00,3.294,603,90
1971-02-04T00:00:00.000+10:00,5.129,603,90
1971-02-05T00:00:00.000+10:00,5.228,603,90
1971-02-06T00:00:00.000+10:00,2.890,603,90
1971-02-07T00:00:00.000+10:00,2.381,603,90
1971-02-08T00:00:00.000+10:00,2.160,603,90
1971-02-09T00:00:00.000+10:00,4.636,603,90
1971-02-10T00:00:00.000+10:00,7.201,603,90
1971-02-11T00:00:00.000+10:00,9.981,603,90
1971-02-12T00:00:00.000+10:00,13.009,603,90
1971-02-13T00:00:00.000+10:00,19.267,603,90
1971-02-14T00:00:00.000+10:00,27.625,603,90
1971-02-15T00:00:00.000+10:00,30.129,603,90
1971-02-16T00:00:00.000+10:00,30.230,603,90
1971-02-17T00:00:00.000+10:00,30.432,603,90
1971-02-18T00:00:00.000+10:00,31.260,603,90
1971-02-19T00:00:00.000+10:00,32.438,603,90
1971-02-20T00:00:00.000+10:00,32.588,603,90
1971-02-21T00:00:00.000+10:00,31.349,603,90
1971-02-22T00:00:00.000+10:00,30.038,603,90
1971-02-23T00:00:00.000+10:00,28.951,603,90
1971-02-24T00:00:00.000+10:00,26.571,603,90
1971-02-25T00:00:00.000+10:00,19.107,603,90
1971-02-26T00:00:00.000+10:00,11.476,603,90
1971-02-27T00:00:00.000+10:00,12.472,603,90
1971-02-28T00:00:00.000+10:00,17.405,603,90
1971-03-01T00:00:00.000+10:00,22.503,603,90
1971-03-02T00:00:00.000+10:00,27.225,603,90
1971-03-03T00:00:00.000+10:00,30.664,603,90
1971-03-04T00:00:00.000+10:00,32.756,603,90
1971-03-05T00:00:00.000+10:00,33.525,603,90
1971-03-06T00:00:00.000+10:00,32.189,603,90
1971-03-07T00:00:00.000+10:00,29.398,603,10
1971-03-08T00:00:00.000+10:00,26.168,603,10
1971-03-09T00:00:00.000+10:00,23.131,603,10
1971-03-10T00:00:00.000+10:00,22.941,603,10
1971-03-11T00:00:00.000+10:00,23.667,603,10
1971-03-12T00:00:00.000+10:00,23.263,603,10
1971-03-13T00:00:00.000+10:00,21.841,603,10
1971-03-14T00:00:00.000+10:00,19.942,603,10
1971-03-15T00:00:00.000+10:00,18.058,603,10
1971-03-16T00:00:00.000+10:00,16.216,603,10
1971-03-17T00:00:00.000+10:00,14.417,603,10
1971-03-18T00:00:00.000+10:00,12.627,603,10
1971-03-19T00:00:00.000+10:00,11.116,603,10
1971-03-20T00:00:00.000+10:00,9.851,603,10
1971-03-21T00:00:00.000+10:00,8.853,603,10
1971-03-22T00:00:00.000+10:00,8.367,603,10
1971-03-23T00:00:00.000+10:00,8.301,603,10
1971-03-24T00:00:00.000+10:00,6.898,603,10
1971-03-25T00:00:00.000+10:00,6.270,603,10
1971-03-26T00:00:00.000+10:00,5.762,603,10
1971-03-27T00:00:00.000+10:00,5.196,603,10
1971-03-28T00:00:00.000+10:00,4.748,603,10
1971-03-29T00:00:00.000+10:00,4.351,603,10
1971-03-30T00:00:00.000+10:00,3.978,603,10
1971-03-31T00:00:00.000+10:00,3.692,603,10
1971-04-01T00:00:00.000+10:00,3.430,603,10
