#Station Long Name,MACQUARIE RIVER AT CARINDA (BELLS BRIDGE)
#Station Number,421012
#Station Location Latitude,-30.4347
#Station Location Longitude,147.5696
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,29640
#Timestamp,Value,Interpolation Type,Quality Code
1983-12-27T00:00:00.000+10:00,0.953,603,140
1983-12-28T00:00:00.000+10:00,0.728,603,140
1983-12-29T00:00:00.000+10:00,0.501,603,140
1983-12-30T00:00:00.000+10:00,0.534,603,140
1983-12-31T00:00:00.000+10:00,0.631,603,140
1984-01-01T00:00:00.000+10:00,0.888,603,140
1984-01-02T00:00:00.000+10:00,1.226,603,140
1984-01-03T00:00:00.000+10:00,0.673,603,140
1984-01-04T00:00:00.000+10:00,0.408,603,140
1984-01-05T00:00:00.000+10:00,0.467,603,140
1984-01-06T00:00:00.000+10:00,0.544,603,140
1984-01-07T00:00:00.000+10:00,0.697,603,140
1984-01-08T00:00:00.000+10:00,0.586,603,140
1984-01-09T00:00:00.000+10:00,0.357,603,140
1984-01-10T00:00:00.000+10:00,0.217,603,140
1984-01-11T00:00:00.000+10:00,0.275,603,140
1984-01-12T00:00:00.000+10:00,0.279,603,140
1984-01-13T00:00:00.000+10:00,0.307,603,140
1984-01-14T00:00:00.000+10:00,0.556,603,140
1984-01-15T00:00:00.000+10:00,0.778,603,140
1984-01-16T00:00:00.000+10:00,1.171,603,140
1984-01-17T00:00:00.000+10:00,1.315,603,140
1984-01-18T00:00:00.000+10:00,1.288,603,140
1984-01-19T00:00:00.000+10:00,1.274,603,140
1984-01-20T00:00:00.000+10:00,1.342,603,140
1984-01-21T00:00:00.000+10:00,1.412,603,140
1984-01-22T00:00:00.000+10:00,1.528,603,140
1984-01-23T00:00:00.000+10:00,1.722,603,140
1984-01-24T00:00:00.000+10:00,2.072,603,140
1984-01-25T00:00:00.000+10:00,2.201,603,140
1984-01-26T00:00:00.000+10:00,2.424,603,140
1984-01-27T00:00:00.000+10:00,2.748,603,140
1984-01-28T00:00:00.000+10:00,2.908,603,140
1984-01-29T00:00:00.000+10:00,3.165,603,140
1984-01-30T00:00:00.000+10:00,3.898,603,140
1984-01-31T00:00:00.000+10:00,4.238,603,140
1984-02-01T00:00:00.000+10:00,4.494,603,140
1984-02-02T00:00:00.000+10:00,4.613,603,140
1984-02-03T00:00:00.000+10:00,4.804,603,140
1984-02-04T00:00:00.000+10:00,5.108,603,140
1984-02-05T00:00:00.000+10:00,5.295,603,140
1984-02-06T00:00:00.000+10:00,5.471,603,140
1984-02-07T00:00:00.000+10:00,5.629,603,140
1984-02-08T00:00:00.000+10:00,5.771,603,140
1984-02-09T00:00:00.000+10:00,6.104,603,140
1984-02-10T00:00:00.000+10:00,5.754,603,140
1984-02-11T00:00:00.000+10:00,5.742,603,140
1984-02-12T00:00:00.000+10:00,5.553,603,140
1984-02-13T00:00:00.000+10:00,5.237,603,140
1984-02-14T00:00:00.000+10:00,4.914,603,140
1984-02-15T00:00:00.000+10:00,4.594,603,140
1984-02-16T00:00:00.000+10:00,4.289,603,140
1984-02-17T00:00:00.000+10:00,4.292,603,140
1984-02-18T00:00:00.000+10:00,4.477,603,140
1984-02-19T00:00:00.000+10:00,4.623,603,140
1984-02-20T00:00:00.000+10:00,4.650,603,140
1984-02-21T00:00:00.000+10:00,4.373,603,140
1984-02-22T00:00:00.000+10:00,4.349,603,140
1984-02-23T00:00:00.000+10:00,4.679,603,140
1984-02-24T00:00:00.000+10:00,4.938,603,140
1984-02-25T00:00:00.000+10:00,5.577,603,140
1984-02-26T00:00:00.000+10:00,5.595,603,140
1984-02-27T00:00:00.000+10:00,5.475,603,140
1984-02-28T00:00:00.000+10:00,5.317,603,140
1984-02-29T00:00:00.000+10:00,5.259,603,140
1984-03-01T00:00:00.000+10:00,5.262,603,140
1984-03-02T00:00:00.000+10:00,4.619,603,140
1984-03-03T00:00:00.000+10:00,4.135,603,140
1984-03-04T00:00:00.000+10:00,3.843,603,140
1984-03-05T00:00:00.000+10:00,3.565,603,140
1984-03-06T00:00:00.000+10:00,3.035,603,140
1984-03-07T00:00:00.000+10:00,3.076,603,140
1984-03-08T00:00:00.000+10:00,3.031,603,140
1984-03-09T00:00:00.000+10:00,2.892,603,140
1984-03-10T00:00:00.000+10:00,2.340,603,140
1984-03-11T00:00:00.000+10:00,2.439,603,140
1984-03-12T00:00:00.000+10:00,2.949,603,140
1984-03-13T00:00:00.000+10:00,3.131,603,140
1984-03-14T00:00:00.000+10:00,3.018,603,140
1984-03-15T00:00:00.000+10:00,2.636,603,140
1984-03-16T00:00:00.000+10:00,3.412,603,140
1984-03-17T00:00:00.000+10:00,3.544,603,140
1984-03-18T00:00:00.000+10:00,3.469,603,140
1984-03-19T00:00:00.000+10:00,3.224,603,140
1984-03-20T00:00:00.000+10:00,2.710,603,140
1984-03-21T00:00:00.000+10:00,2.532,603,140
1984-03-22T00:00:00.000+10:00,2.604,603,140
1984-03-23T00:00:00.000+10:00,2.287,603,140
1984-03-24T00:00:00.000+10:00,2.147,603,140
1984-03-25T00:00:00.000+10:00,2.054,603,140
1984-03-26T00:00:00.000+10:00,2.052,603,140
1984-03-27T00:00:00.000+10:00,2.110,603,140
1984-03-28T00:00:00.000+10:00,1.739,603,140
1984-03-29T00:00:00.000+10:00,1.148,603,140
1984-03-30T00:00:00.000+10:00,0.898,603,140
1984-03-31T00:00:00.000+10:00,0.900,603,140
1984-04-01T00:00:00.000+10:00,0.833,603,140
1984-04-02T00:00:00.000+10:00,0.815,603,140
1984-04-03T00:00:00.000+10:00,0.989,603,140
1984-04-04T00:00:00.000+10:00,1.035,603,140
1984-04-05T00:00:00.000+10:00,1.307,603,140
1984-04-06T00:00:00.000+10:00,1.288,603,140
1984-04-07T00:00:00.000+10:00,1.338,603,140
1984-04-08T00:00:00.000+10:00,2.119,603,140
1984-04-09T00:00:00.000+10:00,3.274,603,140
1984-04-10T00:00:00.000+10:00,3.565,603,140
1984-04-11T00:00:00.000+10:00,3.421,603,140
1984-04-12T00:00:00.000+10:00,2.657,603,140
1984-04-13T00:00:00.000+10:00,2.833,603,140
1984-04-14T00:00:00.000+10:00,2.691,603,140
1984-04-15T00:00:00.000+10:00,2.315,603,140
1984-04-16T00:00:00.000+10:00,2.061,603,140
1984-04-17T00:00:00.000+10:00,2.053,603,140
1984-04-18T00:00:00.000+10:00,1.817,603,140
1984-04-19T00:00:00.000+10:00,1.630,603,140
1984-04-20T00:00:00.000+10:00,2.101,603,140
1984-04-21T00:00:00.000+10:00,2.077,603,140
1984-04-22T00:00:00.000+10:00,1.928,603,140
1984-04-23T00:00:00.000+10:00,1.787,603,140
1984-04-24T00:00:00.000+10:00,1.641,603,140
1984-04-25T00:00:00.000+10:00,1.672,603,140
1984-04-26T00:00:00.000+10:00,1.554,603,140
1984-04-27T00:00:00.000+10:00,1.358,603,140
1984-04-28T00:00:00.000+10:00,1.283,603,140
1984-04-29T00:00:00.000+10:00,1.225,603,140
1984-04-30T00:00:00.000+10:00,1.173,603,140
1984-05-01T00:00:00.000+10:00,1.135,603,140
1984-05-02T00:00:00.000+10:00,1.109,603,140
1984-05-03T00:00:00.000+10:00,1.087,603,140
1984-05-04T00:00:00.000+10:00,1.058,603,140
1984-05-05T00:00:00.000+10:00,1.040,603,140
1984-05-06T00:00:00.000+10:00,1.014,603,140
1984-05-07T00:00:00.000+10:00,0.988,603,140
1984-05-08T00:00:00.000+10:00,0.977,603,140
1984-05-09T00:00:00.000+10:00,0.978,603,140
1984-05-10T00:00:00.000+10:00,0.988,603,140
1984-05-11T00:00:00.000+10:00,1.026,603,140
1984-05-12T00:00:00.000+10:00,1.067,603,140
1984-05-13T00:00:00.000+10:00,1.091,603,140
1984-05-14T00:00:00.000+10:00,1.121,603,140
1984-05-15T00:00:00.000+10:00,1.140,603,140
1984-05-16T00:00:00.000+10:00,1.163,603,140
1984-05-17T00:00:00.000+10:00,1.203,603,140
1984-05-18T00:00:00.000+10:00,1.218,603,140
1984-05-19T00:00:00.000+10:00,1.205,603,140
1984-05-20T00:00:00.000+10:00,1.185,603,140
1984-05-21T00:00:00.000+10:00,1.155,603,140
1984-05-22T00:00:00.000+10:00,1.120,603,140
1984-05-23T00:00:00.000+10:00,1.096,603,140
1984-05-24T00:00:00.000+10:00,1.066,603,140
1984-05-25T00:00:00.000+10:00,1.020,603,140
1984-05-26T00:00:00.000+10:00,0.981,603,140
1984-05-27T00:00:00.000+10:00,0.945,603,140
1984-05-28T00:00:00.000+10:00,0.910,603,140
1984-05-29T00:00:00.000+10:00,0.887,603,140
1984-05-30T00:00:00.000+10:00,0.867,603,140
1984-05-31T00:00:00.000+10:00,0.836,603,140
1984-06-01T00:00:00.000+10:00,0.793,603,140
1984-06-02T00:00:00.000+10:00,0.744,603,140
1984-06-03T00:00:00.000+10:00,0.704,603,140
1984-06-04T00:00:00.000+10:00,0.673,603,140
1984-06-05T00:00:00.000+10:00,0.644,603,140
1984-06-06T00:00:00.000+10:00,0.615,603,140
1984-06-07T00:00:00.000+10:00,0.592,603,140
1984-06-08T00:00:00.000+10:00,0.584,603,140
1984-06-09T00:00:00.000+10:00,0.591,603,140
1984-06-10T00:00:00.000+10:00,0.609,603,140
1984-06-11T00:00:00.000+10:00,0.625,603,140
1984-06-12T00:00:00.000+10:00,0.629,603,140
1984-06-13T00:00:00.000+10:00,0.627,603,140
1984-06-14T00:00:00.000+10:00,0.629,603,140
1984-06-15T00:00:00.000+10:00,0.645,603,140
1984-06-16T00:00:00.000+10:00,0.656,603,140
1984-06-17T00:00:00.000+10:00,0.683,603,140
1984-06-18T00:00:00.000+10:00,0.716,603,140
1984-06-19T00:00:00.000+10:00,0.745,603,140
1984-06-20T00:00:00.000+10:00,0.748,603,140
1984-06-21T00:00:00.000+10:00,0.747,603,140
1984-06-22T00:00:00.000+10:00,0.745,603,140
1984-06-23T00:00:00.000+10:00,0.752,603,140
1984-06-24T00:00:00.000+10:00,0.830,603,140
1984-06-25T00:00:00.000+10:00,0.893,603,140
1984-06-26T00:00:00.000+10:00,0.933,603,140
1984-06-27T00:00:00.000+10:00,0.965,603,140
1984-06-28T00:00:00.000+10:00,0.997,603,140
1984-06-29T00:00:00.000+10:00,1.017,603,140
1984-06-30T00:00:00.000+10:00,1.036,603,140
1984-07-01T00:00:00.000+10:00,1.053,603,140
1984-07-02T00:00:00.000+10:00,1.074,603,140
1984-07-03T00:00:00.000+10:00,1.095,603,140
1984-07-04T00:00:00.000+10:00,1.110,603,140
1984-07-05T00:00:00.000+10:00,1.126,603,140
1984-07-06T00:00:00.000+10:00,1.119,603,140
1984-07-07T00:00:00.000+10:00,1.117,603,140
1984-07-08T00:00:00.000+10:00,1.116,603,140
1984-07-09T00:00:00.000+10:00,1.111,603,140
1984-07-10T00:00:00.000+10:00,1.107,603,140
1984-07-11T00:00:00.000+10:00,1.105,603,140
1984-07-12T00:00:00.000+10:00,1.097,603,140
1984-07-13T00:00:00.000+10:00,1.083,603,140
1984-07-14T00:00:00.000+10:00,1.064,603,140
1984-07-15T00:00:00.000+10:00,1.074,603,140
1984-07-16T00:00:00.000+10:00,1.219,603,140
1984-07-17T00:00:00.000+10:00,1.397,603,140
1984-07-18T00:00:00.000+10:00,1.511,603,140
1984-07-19T00:00:00.000+10:00,1.538,603,140
1984-07-20T00:00:00.000+10:00,1.554,603,140
1984-07-21T00:00:00.000+10:00,1.558,603,140
1984-07-22T00:00:00.000+10:00,1.612,603,140
1984-07-23T00:00:00.000+10:00,1.763,603,140
1984-07-24T00:00:00.000+10:00,1.907,603,140
1984-07-25T00:00:00.000+10:00,1.974,603,140
1984-07-26T00:00:00.000+10:00,1.989,603,140
1984-07-27T00:00:00.000+10:00,2.180,603,140
1984-07-28T00:00:00.000+10:00,2.514,603,140
1984-07-29T00:00:00.000+10:00,2.801,603,140
1984-07-30T00:00:00.000+10:00,2.933,603,140
1984-07-31T00:00:00.000+10:00,2.917,603,140
1984-08-01T00:00:00.000+10:00,2.844,603,140
1984-08-02T00:00:00.000+10:00,2.748,603,140
1984-08-03T00:00:00.000+10:00,2.634,603,140
1984-08-04T00:00:00.000+10:00,2.521,603,140
1984-08-05T00:00:00.000+10:00,2.451,603,140
1984-08-06T00:00:00.000+10:00,2.828,603,140
1984-08-07T00:00:00.000+10:00,3.144,603,140
1984-08-08T00:00:00.000+10:00,3.244,603,140
1984-08-09T00:00:00.000+10:00,3.170,603,140
1984-08-10T00:00:00.000+10:00,3.128,603,140
1984-08-11T00:00:00.000+10:00,3.204,603,140
1984-08-12T00:00:00.000+10:00,3.422,603,140
1984-08-13T00:00:00.000+10:00,3.786,603,140
1984-08-14T00:00:00.000+10:00,4.249,603,140
1984-08-15T00:00:00.000+10:00,4.725,603,140
1984-08-16T00:00:00.000+10:00,5.231,603,140
1984-08-17T00:00:00.000+10:00,5.727,603,140
1984-08-18T00:00:00.000+10:00,6.196,603,140
1984-08-19T00:00:00.000+10:00,6.598,603,140
1984-08-20T00:00:00.000+10:00,6.962,603,140
1984-08-21T00:00:00.000+10:00,7.325,603,140
1984-08-22T00:00:00.000+10:00,7.708,603,140
1984-08-23T00:00:00.000+10:00,8.012,603,140
1984-08-24T00:00:00.000+10:00,8.332,603,140
1984-08-25T00:00:00.000+10:00,8.592,603,140
1984-08-26T00:00:00.000+10:00,8.881,603,140
1984-08-27T00:00:00.000+10:00,9.140,603,140
1984-08-28T00:00:00.000+10:00,9.409,603,140
1984-08-29T00:00:00.000+10:00,9.700,603,140
1984-08-30T00:00:00.000+10:00,9.981,603,140
1984-08-31T00:00:00.000+10:00,10.334,603,140
1984-09-01T00:00:00.000+10:00,10.730,603,140
1984-09-02T00:00:00.000+10:00,11.179,603,140
1984-09-03T00:00:00.000+10:00,11.678,603,140
1984-09-04T00:00:00.000+10:00,12.314,603,140
1984-09-05T00:00:00.000+10:00,13.352,603,140
1984-09-06T00:00:00.000+10:00,14.653,603,140
1984-09-07T00:00:00.000+10:00,15.928,603,140
1984-09-08T00:00:00.000+10:00,17.039,603,140
1984-09-09T00:00:00.000+10:00,18.124,603,140
1984-09-10T00:00:00.000+10:00,18.896,603,140
1984-09-11T00:00:00.000+10:00,19.719,603,140
1984-09-12T00:00:00.000+10:00,20.369,603,140
1984-09-13T00:00:00.000+10:00,20.656,603,140
1984-09-14T00:00:00.000+10:00,21.216,603,140
1984-09-15T00:00:00.000+10:00,21.745,603,140
1984-09-16T00:00:00.000+10:00,22.281,603,140
1984-09-17T00:00:00.000+10:00,22.841,603,140
1984-09-18T00:00:00.000+10:00,22.952,603,140
1984-09-19T00:00:00.000+10:00,23.128,603,140
1984-09-20T00:00:00.000+10:00,25.016,603,140
1984-09-21T00:00:00.000+10:00,25.460,603,140
1984-09-22T00:00:00.000+10:00,24.892,603,140
1984-09-23T00:00:00.000+10:00,24.071,603,140
1984-09-24T00:00:00.000+10:00,23.344,603,140
1984-09-25T00:00:00.000+10:00,22.382,603,140
1984-09-26T00:00:00.000+10:00,21.460,603,140
1984-09-27T00:00:00.000+10:00,20.429,603,140
1984-09-28T00:00:00.000+10:00,19.423,603,140
1984-09-29T00:00:00.000+10:00,18.370,603,140
1984-09-30T00:00:00.000+10:00,17.118,603,140
1984-10-01T00:00:00.000+10:00,15.953,603,140
1984-10-02T00:00:00.000+10:00,15.004,603,140
1984-10-03T00:00:00.000+10:00,14.092,603,140
1984-10-04T00:00:00.000+10:00,13.400,603,140
1984-10-05T00:00:00.000+10:00,12.003,603,140
1984-10-06T00:00:00.000+10:00,11.582,603,140
1984-10-07T00:00:00.000+10:00,11.545,603,140
1984-10-08T00:00:00.000+10:00,11.529,603,140
1984-10-09T00:00:00.000+10:00,11.415,603,140
1984-10-10T00:00:00.000+10:00,10.504,603,140
1984-10-11T00:00:00.000+10:00,10.158,603,140
1984-10-12T00:00:00.000+10:00,9.863,603,140
1984-10-13T00:00:00.000+10:00,9.269,603,140
1984-10-14T00:00:00.000+10:00,8.628,603,140
1984-10-15T00:00:00.000+10:00,7.870,603,140
1984-10-16T00:00:00.000+10:00,7.095,603,140
1984-10-17T00:00:00.000+10:00,6.533,603,140
1984-10-18T00:00:00.000+10:00,5.989,603,140
1984-10-19T00:00:00.000+10:00,5.564,603,140
1984-10-20T00:00:00.000+10:00,5.533,603,140
1984-10-21T00:00:00.000+10:00,5.734,603,140
1984-10-22T00:00:00.000+10:00,5.506,603,140
1984-10-23T00:00:00.000+10:00,5.278,603,140
1984-10-24T00:00:00.000+10:00,5.162,603,140
1984-10-25T00:00:00.000+10:00,5.018,603,140
1984-10-26T00:00:00.000+10:00,4.826,603,140
1984-10-27T00:00:00.000+10:00,4.641,603,140
1984-10-28T00:00:00.000+10:00,4.593,603,140
1984-10-29T00:00:00.000+10:00,5.145,603,140
1984-10-30T00:00:00.000+10:00,5.070,603,140
1984-10-31T00:00:00.000+10:00,4.879,603,140
1984-11-01T00:00:00.000+10:00,4.549,603,140
1984-11-02T00:00:00.000+10:00,4.085,603,140
1984-11-03T00:00:00.000+10:00,3.457,603,140
1984-11-04T00:00:00.000+10:00,3.269,603,140
1984-11-05T00:00:00.000+10:00,3.369,603,140
1984-11-06T00:00:00.000+10:00,3.555,603,140
1984-11-07T00:00:00.000+10:00,3.335,603,140
1984-11-08T00:00:00.000+10:00,3.114,603,140
1984-11-09T00:00:00.000+10:00,2.895,603,140
1984-11-10T00:00:00.000+10:00,2.715,603,140
1984-11-11T00:00:00.000+10:00,2.570,603,140
1984-11-12T00:00:00.000+10:00,2.627,603,140
1984-11-13T00:00:00.000+10:00,2.671,603,140
1984-11-14T00:00:00.000+10:00,2.616,603,140
1984-11-15T00:00:00.000+10:00,2.566,603,140
1984-11-16T00:00:00.000+10:00,2.540,603,140
1984-11-17T00:00:00.000+10:00,2.528,603,140
1984-11-18T00:00:00.000+10:00,2.527,603,140
1984-11-19T00:00:00.000+10:00,2.513,603,140
1984-11-20T00:00:00.000+10:00,2.497,603,140
1984-11-21T00:00:00.000+10:00,2.462,603,140
1984-11-22T00:00:00.000+10:00,2.443,603,140
1984-11-23T00:00:00.000+10:00,2.452,603,140
1984-11-24T00:00:00.000+10:00,2.431,603,140
1984-11-25T00:00:00.000+10:00,2.389,603,140
1984-11-26T00:00:00.000+10:00,2.303,603,140
1984-11-27T00:00:00.000+10:00,2.185,603,140
1984-11-28T00:00:00.000+10:00,2.053,603,140
1984-11-29T00:00:00.000+10:00,1.583,603,140
1984-11-30T00:00:00.000+10:00,0.720,603,140
1984-12-01T00:00:00.000+10:00,0.699,603,140
1984-12-02T00:00:00.000+10:00,0.726,603,140
1984-12-03T00:00:00.000+10:00,0.811,603,140
1984-12-04T00:00:00.000+10:00,0.920,603,140
1984-12-05T00:00:00.000+10:00,0.937,603,140
1984-12-06T00:00:00.000+10:00,0.859,603,140
1984-12-07T00:00:00.000+10:00,0.644,603,140
1984-12-08T00:00:00.000+10:00,0.617,603,140
1984-12-09T00:00:00.000+10:00,0.555,603,140
1984-12-10T00:00:00.000+10:00,0.481,603,140
1984-12-11T00:00:00.000+10:00,0.490,603,140
1984-12-12T00:00:00.000+10:00,0.492,603,140
1984-12-13T00:00:00.000+10:00,0.493,603,140
1984-12-14T00:00:00.000+10:00,0.485,603,140
1984-12-15T00:00:00.000+10:00,0.513,603,140
1984-12-16T00:00:00.000+10:00,0.688,603,140
1984-12-17T00:00:00.000+10:00,0.959,603,140
1984-12-18T00:00:00.000+10:00,0.918,603,140
1984-12-19T00:00:00.000+10:00,0.550,603,140
1984-12-20T00:00:00.000+10:00,0.534,603,140
1984-12-21T00:00:00.000+10:00,0.488,603,140
1984-12-22T00:00:00.000+10:00,0.477,603,140
1984-12-23T00:00:00.000+10:00,0.487,603,140
1984-12-24T00:00:00.000+10:00,0.518,603,140
1984-12-25T00:00:00.000+10:00,0.465,603,140
1984-12-26T00:00:00.000+10:00,0.383,603,140
1984-12-27T00:00:00.000+10:00,0.388,603,140
1984-12-28T00:00:00.000+10:00,0.514,603,140
1984-12-29T00:00:00.000+10:00,0.539,603,140
1984-12-30T00:00:00.000+10:00,0.588,603,140
1984-12-31T00:00:00.000+10:00,0.587,603,140
1985-01-01T00:00:00.000+10:00,0.736,603,140
1985-01-02T00:00:00.000+10:00,0.601,603,140
1985-01-03T00:00:00.000+10:00,0.341,603,140
1985-01-04T00:00:00.000+10:00,0.210,603,140
1985-01-05T00:00:00.000+10:00,0.550,603,140
1985-01-06T00:00:00.000+10:00,0.569,603,140
1985-01-07T00:00:00.000+10:00,0.380,603,140
1985-01-08T00:00:00.000+10:00,0.365,603,140
1985-01-09T00:00:00.000+10:00,0.289,603,140
1985-01-10T00:00:00.000+10:00,0.321,603,140
1985-01-11T00:00:00.000+10:00,0.323,603,140
1985-01-12T00:00:00.000+10:00,0.313,603,140
1985-01-13T00:00:00.000+10:00,0.338,603,140
1985-01-14T00:00:00.000+10:00,0.354,603,140
1985-01-15T00:00:00.000+10:00,0.341,603,140
1985-01-16T00:00:00.000+10:00,0.472,603,140
1985-01-17T00:00:00.000+10:00,0.397,603,140
1985-01-18T00:00:00.000+10:00,0.565,603,140
1985-01-19T00:00:00.000+10:00,0.930,603,140
1985-01-20T00:00:00.000+10:00,0.953,603,140
1985-01-21T00:00:00.000+10:00,0.689,603,140
1985-01-22T00:00:00.000+10:00,0.406,603,140
1985-01-23T00:00:00.000+10:00,0.318,603,140
1985-01-24T00:00:00.000+10:00,0.430,603,140
1985-01-25T00:00:00.000+10:00,0.774,603,140
1985-01-26T00:00:00.000+10:00,0.708,603,140
1985-01-27T00:00:00.000+10:00,0.459,603,140
1985-01-28T00:00:00.000+10:00,0.700,603,140
1985-01-29T00:00:00.000+10:00,0.621,603,140
1985-01-30T00:00:00.000+10:00,1.034,603,140
1985-01-31T00:00:00.000+10:00,0.839,603,140
1985-02-01T00:00:00.000+10:00,0.888,603,140
1985-02-02T00:00:00.000+10:00,0.771,603,140
1985-02-03T00:00:00.000+10:00,0.843,603,140
1985-02-04T00:00:00.000+10:00,0.882,603,140
1985-02-05T00:00:00.000+10:00,0.738,603,140
1985-02-06T00:00:00.000+10:00,0.902,603,140
1985-02-07T00:00:00.000+10:00,0.922,603,140
1985-02-08T00:00:00.000+10:00,0.915,603,140
1985-02-09T00:00:00.000+10:00,0.858,603,140
1985-02-10T00:00:00.000+10:00,0.871,603,140
1985-02-11T00:00:00.000+10:00,1.002,603,140
1985-02-12T00:00:00.000+10:00,1.144,603,140
1985-02-13T00:00:00.000+10:00,0.967,603,140
1985-02-14T00:00:00.000+10:00,1.018,603,140
1985-02-15T00:00:00.000+10:00,1.427,603,140
1985-02-16T00:00:00.000+10:00,1.344,603,140
1985-02-17T00:00:00.000+10:00,1.265,603,140
1985-02-18T00:00:00.000+10:00,1.209,603,140
1985-02-19T00:00:00.000+10:00,1.129,603,140
1985-02-20T00:00:00.000+10:00,1.061,603,140
1985-02-21T00:00:00.000+10:00,1.117,603,140
1985-02-22T00:00:00.000+10:00,1.279,603,140
1985-02-23T00:00:00.000+10:00,1.552,603,140
1985-02-24T00:00:00.000+10:00,1.844,603,140
1985-02-25T00:00:00.000+10:00,1.830,603,140
1985-02-26T00:00:00.000+10:00,1.577,603,140
1985-02-27T00:00:00.000+10:00,1.241,603,140
1985-02-28T00:00:00.000+10:00,1.360,603,140
1985-03-01T00:00:00.000+10:00,1.825,603,140
1985-03-02T00:00:00.000+10:00,1.992,603,140
1985-03-03T00:00:00.000+10:00,1.279,603,140
1985-03-04T00:00:00.000+10:00,1.089,603,140
1985-03-05T00:00:00.000+10:00,0.975,603,140
1985-03-06T00:00:00.000+10:00,1.116,603,140
1985-03-07T00:00:00.000+10:00,1.502,603,140
1985-03-08T00:00:00.000+10:00,1.538,603,140
1985-03-09T00:00:00.000+10:00,1.578,603,140
1985-03-10T00:00:00.000+10:00,1.640,603,140
1985-03-11T00:00:00.000+10:00,1.678,603,140
1985-03-12T00:00:00.000+10:00,1.692,603,140
1985-03-13T00:00:00.000+10:00,1.812,603,140
1985-03-14T00:00:00.000+10:00,2.075,603,140
1985-03-15T00:00:00.000+10:00,2.045,603,140
1985-03-16T00:00:00.000+10:00,2.021,603,140
1985-03-17T00:00:00.000+10:00,2.556,603,140
1985-03-18T00:00:00.000+10:00,3.684,603,140
1985-03-19T00:00:00.000+10:00,3.511,603,140
1985-03-20T00:00:00.000+10:00,3.257,603,140
1985-03-21T00:00:00.000+10:00,2.671,603,140
1985-03-22T00:00:00.000+10:00,1.992,603,140
1985-03-23T00:00:00.000+10:00,1.568,603,140
1985-03-24T00:00:00.000+10:00,1.507,603,140
1985-03-25T00:00:00.000+10:00,1.505,603,140
1985-03-26T00:00:00.000+10:00,1.496,603,140
1985-03-27T00:00:00.000+10:00,0.825,603,140
1985-03-28T00:00:00.000+10:00,0.359,603,140
1985-03-29T00:00:00.000+10:00,0.644,603,140
1985-03-30T00:00:00.000+10:00,1.449,603,140
1985-03-31T00:00:00.000+10:00,1.480,603,140
1985-04-01T00:00:00.000+10:00,1.487,603,140
1985-04-02T00:00:00.000+10:00,1.505,603,140
1985-04-03T00:00:00.000+10:00,1.533,603,140
1985-04-04T00:00:00.000+10:00,1.294,603,140
1985-04-05T00:00:00.000+10:00,0.475,603,140
1985-04-06T00:00:00.000+10:00,0.498,603,140
1985-04-07T00:00:00.000+10:00,0.534,603,140
1985-04-08T00:00:00.000+10:00,0.585,603,140
1985-04-09T00:00:00.000+10:00,0.649,603,140
1985-04-10T00:00:00.000+10:00,0.623,603,140
1985-04-11T00:00:00.000+10:00,0.608,603,140
1985-04-12T00:00:00.000+10:00,0.583,603,140
1985-04-13T00:00:00.000+10:00,0.593,603,140
1985-04-14T00:00:00.000+10:00,0.605,603,140
1985-04-15T00:00:00.000+10:00,0.713,603,140
1985-04-16T00:00:00.000+10:00,0.690,603,140
1985-04-17T00:00:00.000+10:00,1.097,603,140
1985-04-18T00:00:00.000+10:00,1.097,603,140
1985-04-19T00:00:00.000+10:00,1.079,603,140
1985-04-20T00:00:00.000+10:00,1.088,603,140
1985-04-21T00:00:00.000+10:00,1.079,603,140
1985-04-22T00:00:00.000+10:00,1.078,603,140
1985-04-23T00:00:00.000+10:00,1.084,603,140
1985-04-24T00:00:00.000+10:00,1.088,603,140
1985-04-25T00:00:00.000+10:00,1.100,603,140
1985-04-26T00:00:00.000+10:00,1.157,603,140
1985-04-27T00:00:00.000+10:00,1.217,603,140
1985-04-28T00:00:00.000+10:00,1.240,603,140
1985-04-29T00:00:00.000+10:00,1.263,603,140
1985-04-30T00:00:00.000+10:00,1.256,603,140
1985-05-01T00:00:00.000+10:00,1.201,603,140
1985-05-02T00:00:00.000+10:00,1.115,603,140
1985-05-03T00:00:00.000+10:00,1.045,603,140
1985-05-04T00:00:00.000+10:00,0.981,603,140
1985-05-05T00:00:00.000+10:00,0.908,603,140
1985-05-06T00:00:00.000+10:00,0.823,603,140
1985-05-07T00:00:00.000+10:00,0.810,603,140
1985-05-08T00:00:00.000+10:00,0.905,603,140
1985-05-09T00:00:00.000+10:00,0.981,603,140
1985-05-10T00:00:00.000+10:00,1.035,603,140
1985-05-11T00:00:00.000+10:00,1.069,603,140
1985-05-12T00:00:00.000+10:00,1.108,603,140
1985-05-13T00:00:00.000+10:00,1.134,603,140
1985-05-14T00:00:00.000+10:00,1.153,603,140
1985-05-15T00:00:00.000+10:00,1.160,603,140
1985-05-16T00:00:00.000+10:00,1.177,603,140
1985-05-17T00:00:00.000+10:00,1.147,603,140
1985-05-18T00:00:00.000+10:00,1.047,603,140
1985-05-19T00:00:00.000+10:00,0.951,603,140
