#Station Long Name,MACINTYRE RIVER AT TERREWAH
#Station Number,416047
#Station Location Latitude,-28.6077999999994
#Station Location Longitude,149.8747
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,12807
#Timestamp,Value,Interpolation Type,Quality Code
2010-06-20T00:00:00.000+10:00,3.790,603,10
2010-06-21T00:00:00.000+10:00,3.406,603,10
2010-06-22T00:00:00.000+10:00,3.012,603,10
2010-06-23T00:00:00.000+10:00,2.746,603,10
2010-06-24T00:00:00.000+10:00,2.518,603,10
2010-06-25T00:00:00.000+10:00,2.104,603,10
2010-06-26T00:00:00.000+10:00,1.637,603,10
2010-06-27T00:00:00.000+10:00,1.352,603,10
2010-06-28T00:00:00.000+10:00,1.155,603,10
2010-06-29T00:00:00.000+10:00,1.035,603,10
2010-06-30T00:00:00.000+10:00,1.029,603,10
2010-07-01T00:00:00.000+10:00,1.005,603,10
2010-07-02T00:00:00.000+10:00,0.931,603,10
2010-07-03T00:00:00.000+10:00,0.897,603,10
2010-07-04T00:00:00.000+10:00,0.916,603,10
2010-07-05T00:00:00.000+10:00,0.981,603,10
2010-07-06T00:00:00.000+10:00,1.200,603,10
2010-07-07T00:00:00.000+10:00,1.131,603,10
2010-07-08T00:00:00.000+10:00,1.352,603,10
2010-07-09T00:00:00.000+10:00,1.227,603,10
2010-07-10T00:00:00.000+10:00,1.151,603,10
2010-07-11T00:00:00.000+10:00,1.181,603,10
2010-07-12T00:00:00.000+10:00,1.135,603,10
2010-07-13T00:00:00.000+10:00,1.059,603,10
2010-07-14T00:00:00.000+10:00,1.043,603,10
2010-07-15T00:00:00.000+10:00,1.023,603,10
2010-07-16T00:00:00.000+10:00,1.200,603,10
2010-07-17T00:00:00.000+10:00,3.455,603,10
2010-07-18T00:00:00.000+10:00,4.134,603,10
2010-07-19T00:00:00.000+10:00,3.965,603,10
2010-07-20T00:00:00.000+10:00,3.767,603,10
2010-07-21T00:00:00.000+10:00,4.185,603,10
2010-07-22T00:00:00.000+10:00,7.185,603,10
2010-07-23T00:00:00.000+10:00,8.175,603,10
2010-07-24T00:00:00.000+10:00,8.195,603,10
2010-07-25T00:00:00.000+10:00,8.054,603,10
2010-07-26T00:00:00.000+10:00,8.414,603,10
2010-07-27T00:00:00.000+10:00,9.352,603,10
2010-07-28T00:00:00.000+10:00,9.266,603,10
2010-07-29T00:00:00.000+10:00,8.675,603,10
2010-07-30T00:00:00.000+10:00,8.538,603,10
2010-07-31T00:00:00.000+10:00,8.732,603,10
2010-08-01T00:00:00.000+10:00,8.487,603,10
2010-08-02T00:00:00.000+10:00,10.102,603,10
2010-08-03T00:00:00.000+10:00,39.065,603,10
2010-08-04T00:00:00.000+10:00,68.895,603,10
2010-08-05T00:00:00.000+10:00,83.515,603,10
2010-08-06T00:00:00.000+10:00,88.512,603,10
2010-08-07T00:00:00.000+10:00,71.626,603,10
2010-08-08T00:00:00.000+10:00,34.656,603,10
2010-08-09T00:00:00.000+10:00,19.875,603,10
2010-08-10T00:00:00.000+10:00,23.065,603,10
2010-08-11T00:00:00.000+10:00,24.204,603,10
2010-08-12T00:00:00.000+10:00,25.347,603,10
2010-08-13T00:00:00.000+10:00,33.968,603,10
2010-08-14T00:00:00.000+10:00,68.675,603,10
2010-08-15T00:00:00.000+10:00,84.290,603,10
2010-08-16T00:00:00.000+10:00,91.572,603,10
2010-08-17T00:00:00.000+10:00,89.864,603,10
2010-08-18T00:00:00.000+10:00,75.280,603,10
2010-08-19T00:00:00.000+10:00,58.681,603,10
2010-08-20T00:00:00.000+10:00,35.324,603,10
2010-08-21T00:00:00.000+10:00,28.647,603,10
2010-08-22T00:00:00.000+10:00,27.291,603,10
2010-08-23T00:00:00.000+10:00,26.566,603,10
2010-08-24T00:00:00.000+10:00,25.138,603,10
2010-08-25T00:00:00.000+10:00,27.260,603,10
2010-08-26T00:00:00.000+10:00,52.438,603,10
2010-08-27T00:00:00.000+10:00,80.816,603,10
2010-08-28T00:00:00.000+10:00,94.896,603,10
2010-08-29T00:00:00.000+10:00,102.817,603,10
2010-08-30T00:00:00.000+10:00,107.742,603,10
2010-08-31T00:00:00.000+10:00,106.643,603,10
2010-09-01T00:00:00.000+10:00,86.294,603,10
2010-09-02T00:00:00.000+10:00,54.081,603,10
2010-09-03T00:00:00.000+10:00,42.831,603,10
2010-09-04T00:00:00.000+10:00,39.316,603,10
2010-09-05T00:00:00.000+10:00,37.289,603,10
2010-09-06T00:00:00.000+10:00,35.167,603,10
2010-09-07T00:00:00.000+10:00,46.944,603,10
2010-09-08T00:00:00.000+10:00,82.496,603,10
2010-09-09T00:00:00.000+10:00,100.058,603,10
2010-09-10T00:00:00.000+10:00,108.870,603,10
2010-09-11T00:00:00.000+10:00,111.910,603,10
2010-09-12T00:00:00.000+10:00,108.789,603,10
2010-09-13T00:00:00.000+10:00,107.570,603,10
2010-09-14T00:00:00.000+10:00,112.005,603,10
2010-09-15T00:00:00.000+10:00,117.659,603,10
2010-09-16T00:00:00.000+10:00,128.010,603,10
2010-09-17T00:00:00.000+10:00,128.993,603,10
2010-09-18T00:00:00.000+10:00,126.143,603,10
2010-09-19T00:00:00.000+10:00,123.367,603,10
2010-09-20T00:00:00.000+10:00,120.413,603,10
2010-09-21T00:00:00.000+10:00,113.730,603,10
2010-09-22T00:00:00.000+10:00,100.616,603,10
2010-09-23T00:00:00.000+10:00,96.450,603,10
2010-09-24T00:00:00.000+10:00,106.211,603,10
2010-09-25T00:00:00.000+10:00,114.315,603,10
2010-09-26T00:00:00.000+10:00,119.943,603,10
2010-09-27T00:00:00.000+10:00,124.724,603,10
2010-09-28T00:00:00.000+10:00,127.594,603,10
2010-09-29T00:00:00.000+10:00,131.988,603,10
2010-09-30T00:00:00.000+10:00,133.947,603,10
2010-10-01T00:00:00.000+10:00,131.934,603,10
2010-10-02T00:00:00.000+10:00,128.898,603,10
2010-10-03T00:00:00.000+10:00,126.272,603,10
2010-10-04T00:00:00.000+10:00,123.526,603,10
2010-10-05T00:00:00.000+10:00,118.626,603,10
2010-10-06T00:00:00.000+10:00,108.939,603,10
2010-10-07T00:00:00.000+10:00,93.443,603,10
2010-10-08T00:00:00.000+10:00,75.908,603,10
2010-10-09T00:00:00.000+10:00,64.501,603,10
2010-10-10T00:00:00.000+10:00,58.949,603,10
2010-10-11T00:00:00.000+10:00,58.347,603,10
2010-10-12T00:00:00.000+10:00,59.358,603,10
2010-10-13T00:00:00.000+10:00,60.708,603,10
2010-10-14T00:00:00.000+10:00,60.398,603,10
2010-10-15T00:00:00.000+10:00,60.799,603,10
2010-10-16T00:00:00.000+10:00,62.753,603,10
2010-10-17T00:00:00.000+10:00,60.472,603,10
2010-10-18T00:00:00.000+10:00,83.224,603,10
2010-10-19T00:00:00.000+10:00,103.809,603,10
2010-10-20T00:00:00.000+10:00,115.835,603,10
2010-10-21T00:00:00.000+10:00,131.708,603,10
2010-10-22T00:00:00.000+10:00,132.516,603,10
2010-10-23T00:00:00.000+10:00,129.072,603,10
2010-10-24T00:00:00.000+10:00,125.593,603,10
2010-10-25T00:00:00.000+10:00,121.736,603,10
2010-10-26T00:00:00.000+10:00,115.859,603,10
2010-10-27T00:00:00.000+10:00,107.519,603,10
2010-10-28T00:00:00.000+10:00,103.219,603,10
2010-10-29T00:00:00.000+10:00,105.413,603,10
2010-10-30T00:00:00.000+10:00,104.848,603,10
2010-10-31T00:00:00.000+10:00,97.159,603,10
2010-11-01T00:00:00.000+10:00,84.114,603,10
2010-11-02T00:00:00.000+10:00,69.835,603,10
2010-11-03T00:00:00.000+10:00,58.647,603,10
2010-11-04T00:00:00.000+10:00,50.731,603,10
2010-11-05T00:00:00.000+10:00,44.446,603,10
2010-11-06T00:00:00.000+10:00,40.266,603,10
2010-11-07T00:00:00.000+10:00,36.874,603,10
2010-11-08T00:00:00.000+10:00,33.195,603,10
2010-11-09T00:00:00.000+10:00,29.847,603,10
2010-11-10T00:00:00.000+10:00,28.435,603,10
2010-11-11T00:00:00.000+10:00,26.772,603,10
2010-11-12T00:00:00.000+10:00,25.447,603,10
2010-11-13T00:00:00.000+10:00,24.149,603,10
2010-11-14T00:00:00.000+10:00,22.937,603,10
2010-11-15T00:00:00.000+10:00,21.347,603,10
2010-11-16T00:00:00.000+10:00,20.137,603,10
2010-11-17T00:00:00.000+10:00,20.198,603,10
2010-11-18T00:00:00.000+10:00,22.047,603,10
2010-11-19T00:00:00.000+10:00,24.693,603,10
2010-11-20T00:00:00.000+10:00,52.002,603,10
2010-11-21T00:00:00.000+10:00,77.918,603,10
2010-11-22T00:00:00.000+10:00,92.422,603,10
2010-11-23T00:00:00.000+10:00,102.529,603,10
2010-11-24T00:00:00.000+10:00,107.860,603,10
2010-11-25T00:00:00.000+10:00,109.164,603,10
2010-11-26T00:00:00.000+10:00,102.141,603,10
2010-11-27T00:00:00.000+10:00,82.952,603,10
2010-11-28T00:00:00.000+10:00,58.128,603,10
2010-11-29T00:00:00.000+10:00,42.324,603,10
2010-11-30T00:00:00.000+10:00,35.928,603,10
2010-12-01T00:00:00.000+10:00,32.944,603,10
2010-12-02T00:00:00.000+10:00,30.490,603,10
2010-12-03T00:00:00.000+10:00,27.533,603,10
2010-12-04T00:00:00.000+10:00,26.064,603,10
2010-12-05T00:00:00.000+10:00,24.804,603,10
2010-12-06T00:00:00.000+10:00,23.004,603,10
2010-12-07T00:00:00.000+10:00,29.669,603,10
2010-12-08T00:00:00.000+10:00,37.453,603,10
2010-12-09T00:00:00.000+10:00,60.495,603,10
2010-12-10T00:00:00.000+10:00,85.625,603,10
2010-12-11T00:00:00.000+10:00,95.955,603,10
2010-12-12T00:00:00.000+10:00,91.676,603,10
2010-12-13T00:00:00.000+10:00,70.680,603,10
2010-12-14T00:00:00.000+10:00,58.026,603,10
2010-12-15T00:00:00.000+10:00,80.091,603,10
2010-12-16T00:00:00.000+10:00,99.296,603,10
2010-12-17T00:00:00.000+10:00,108.742,603,10
2010-12-18T00:00:00.000+10:00,113.165,603,10
2010-12-19T00:00:00.000+10:00,113.534,603,10
2010-12-20T00:00:00.000+10:00,111.510,603,10
2010-12-21T00:00:00.000+10:00,110.912,603,10
2010-12-22T00:00:00.000+10:00,111.963,603,10
2010-12-23T00:00:00.000+10:00,112.536,603,10
2010-12-24T00:00:00.000+10:00,110.009,603,10
2010-12-25T00:00:00.000+10:00,104.309,603,10
2010-12-26T00:00:00.000+10:00,95.358,603,10
2010-12-27T00:00:00.000+10:00,87.538,603,10
2010-12-28T00:00:00.000+10:00,87.889,603,10
2010-12-29T00:00:00.000+10:00,88.829,603,10
2010-12-30T00:00:00.000+10:00,91.573,603,10
2010-12-31T00:00:00.000+10:00,101.793,603,10
2011-01-01T00:00:00.000+10:00,110.331,603,10
2011-01-02T00:00:00.000+10:00,114.695,603,10
2011-01-03T00:00:00.000+10:00,116.012,603,10
2011-01-04T00:00:00.000+10:00,116.591,603,10
2011-01-05T00:00:00.000+10:00,111.665,603,10
2011-01-06T00:00:00.000+10:00,100.926,603,10
2011-01-07T00:00:00.000+10:00,93.447,603,10
2011-01-08T00:00:00.000+10:00,100.170,603,10
2011-01-09T00:00:00.000+10:00,108.783,603,10
2011-01-10T00:00:00.000+10:00,114.363,603,10
2011-01-11T00:00:00.000+10:00,118.923,603,10
2011-01-12T00:00:00.000+10:00,127.837,603,10
2011-01-13T00:00:00.000+10:00,137.088,603,10
2011-01-14T00:00:00.000+10:00,136.157,603,10
2011-01-15T00:00:00.000+10:00,139.420,603,10
2011-01-16T00:00:00.000+10:00,150.549,603,10
2011-01-17T00:00:00.000+10:00,151.433,603,10
2011-01-18T00:00:00.000+10:00,147.349,603,10
2011-01-19T00:00:00.000+10:00,143.775,603,10
2011-01-20T00:00:00.000+10:00,140.875,603,10
2011-01-21T00:00:00.000+10:00,136.789,603,10
2011-01-22T00:00:00.000+10:00,133.024,603,10
2011-01-23T00:00:00.000+10:00,129.708,603,10
2011-01-24T00:00:00.000+10:00,126.866,603,10
2011-01-25T00:00:00.000+10:00,124.095,603,10
2011-01-26T00:00:00.000+10:00,118.898,603,10
2011-01-27T00:00:00.000+10:00,108.953,603,10
2011-01-28T00:00:00.000+10:00,94.049,603,10
2011-01-29T00:00:00.000+10:00,77.197,603,10
2011-01-30T00:00:00.000+10:00,61.850,603,10
2011-01-31T00:00:00.000+10:00,48.110,603,10
2011-02-01T00:00:00.000+10:00,36.780,603,10
2011-02-02T00:00:00.000+10:00,35.481,603,10
2011-02-03T00:00:00.000+10:00,43.004,603,10
2011-02-04T00:00:00.000+10:00,39.467,603,10
2011-02-05T00:00:00.000+10:00,31.795,603,10
2011-02-06T00:00:00.000+10:00,25.662,603,10
2011-02-07T00:00:00.000+10:00,21.097,603,10
2011-02-08T00:00:00.000+10:00,17.036,603,10
2011-02-09T00:00:00.000+10:00,12.908,603,10
2011-02-10T00:00:00.000+10:00,15.556,603,10
2011-02-11T00:00:00.000+10:00,19.070,603,10
2011-02-12T00:00:00.000+10:00,19.163,603,10
2011-02-13T00:00:00.000+10:00,23.249,603,10
2011-02-14T00:00:00.000+10:00,24.505,603,10
2011-02-15T00:00:00.000+10:00,22.549,603,10
2011-02-16T00:00:00.000+10:00,18.237,603,10
2011-02-17T00:00:00.000+10:00,16.748,603,10
2011-02-18T00:00:00.000+10:00,22.893,603,10
2011-02-19T00:00:00.000+10:00,31.780,603,10
2011-02-20T00:00:00.000+10:00,24.967,603,10
2011-02-21T00:00:00.000+10:00,13.908,603,10
2011-02-22T00:00:00.000+10:00,9.077,603,10
2011-02-23T00:00:00.000+10:00,7.278,603,10
2011-02-24T00:00:00.000+10:00,4.979,603,10
2011-02-25T00:00:00.000+10:00,5.433,603,10
2011-02-26T00:00:00.000+10:00,5.092,603,10
2011-02-27T00:00:00.000+10:00,5.044,603,10
2011-02-28T00:00:00.000+10:00,7.784,603,10
2011-03-01T00:00:00.000+10:00,7.940,603,10
2011-03-02T00:00:00.000+10:00,6.076,603,10
2011-03-03T00:00:00.000+10:00,3.356,603,10
2011-03-04T00:00:00.000+10:00,3.507,603,10
2011-03-05T00:00:00.000+10:00,3.193,603,10
2011-03-06T00:00:00.000+10:00,8.216,603,10
2011-03-07T00:00:00.000+10:00,9.935,603,10
2011-03-08T00:00:00.000+10:00,8.146,603,10
2011-03-09T00:00:00.000+10:00,10.228,603,10
2011-03-10T00:00:00.000+10:00,11.931,603,10
2011-03-11T00:00:00.000+10:00,14.495,603,10
2011-03-12T00:00:00.000+10:00,12.178,603,10
2011-03-13T00:00:00.000+10:00,11.745,603,10
2011-03-14T00:00:00.000+10:00,15.135,603,10
2011-03-15T00:00:00.000+10:00,10.242,603,10
2011-03-16T00:00:00.000+10:00,7.021,603,10
2011-03-17T00:00:00.000+10:00,6.571,603,10
2011-03-18T00:00:00.000+10:00,7.597,603,10
2011-03-19T00:00:00.000+10:00,7.892,603,10
2011-03-20T00:00:00.000+10:00,6.191,603,10
2011-03-21T00:00:00.000+10:00,7.351,603,10
2011-03-22T00:00:00.000+10:00,10.711,603,10
2011-03-23T00:00:00.000+10:00,14.420,603,10
2011-03-24T00:00:00.000+10:00,16.924,603,10
2011-03-25T00:00:00.000+10:00,18.060,603,10
2011-03-26T00:00:00.000+10:00,17.997,603,10
2011-03-27T00:00:00.000+10:00,19.844,603,10
2011-03-28T00:00:00.000+10:00,19.580,603,10
2011-03-29T00:00:00.000+10:00,17.594,603,10
2011-03-30T00:00:00.000+10:00,14.248,603,10
2011-03-31T00:00:00.000+10:00,11.420,603,10
2011-04-01T00:00:00.000+10:00,9.170,603,10
2011-04-02T00:00:00.000+10:00,7.985,603,10
2011-04-03T00:00:00.000+10:00,8.443,603,10
2011-04-04T00:00:00.000+10:00,10.417,603,10
2011-04-05T00:00:00.000+10:00,10.270,603,10
2011-04-06T00:00:00.000+10:00,9.899,603,10
2011-04-07T00:00:00.000+10:00,9.588,603,10
2011-04-08T00:00:00.000+10:00,8.975,603,10
2011-04-09T00:00:00.000+10:00,8.652,603,10
2011-04-10T00:00:00.000+10:00,8.329,603,10
2011-04-11T00:00:00.000+10:00,7.579,603,10
2011-04-12T00:00:00.000+10:00,7.529,603,10
2011-04-13T00:00:00.000+10:00,6.885,603,10
2011-04-14T00:00:00.000+10:00,6.140,603,10
2011-04-15T00:00:00.000+10:00,6.477,603,10
2011-04-16T00:00:00.000+10:00,6.529,603,10
2011-04-17T00:00:00.000+10:00,6.503,603,10
2011-04-18T00:00:00.000+10:00,6.720,603,10
2011-04-19T00:00:00.000+10:00,6.690,603,10
2011-04-20T00:00:00.000+10:00,6.461,603,10
2011-04-21T00:00:00.000+10:00,6.887,603,10
2011-04-22T00:00:00.000+10:00,11.957,603,10
2011-04-23T00:00:00.000+10:00,17.780,603,10
2011-04-24T00:00:00.000+10:00,17.182,603,10
2011-04-25T00:00:00.000+10:00,14.841,603,10
2011-04-26T00:00:00.000+10:00,13.217,603,10
2011-04-27T00:00:00.000+10:00,11.943,603,10
2011-04-28T00:00:00.000+10:00,9.893,603,10
2011-04-29T00:00:00.000+10:00,8.069,603,10
2011-04-30T00:00:00.000+10:00,8.898,603,10
2011-05-01T00:00:00.000+10:00,8.365,603,10
2011-05-02T00:00:00.000+10:00,7.763,603,10
2011-05-03T00:00:00.000+10:00,7.560,603,10
2011-05-04T00:00:00.000+10:00,7.848,603,10
2011-05-05T00:00:00.000+10:00,6.299,603,10
2011-05-06T00:00:00.000+10:00,4.297,603,10
2011-05-07T00:00:00.000+10:00,3.044,603,10
2011-05-08T00:00:00.000+10:00,1.772,603,10
2011-05-09T00:00:00.000+10:00,2.500,603,10
2011-05-10T00:00:00.000+10:00,1.501,603,10
2011-05-11T00:00:00.000+10:00,2.832,603,10
2011-05-12T00:00:00.000+10:00,2.334,603,10
2011-05-13T00:00:00.000+10:00,2.753,603,10
2011-05-14T00:00:00.000+10:00,2.313,603,10
2011-05-15T00:00:00.000+10:00,1.264,603,10
2011-05-16T00:00:00.000+10:00,1.393,603,10
2011-05-17T00:00:00.000+10:00,2.315,603,10
2011-05-18T00:00:00.000+10:00,5.022,603,10
2011-05-19T00:00:00.000+10:00,5.676,603,10
2011-05-20T00:00:00.000+10:00,4.703,603,10
2011-05-21T00:00:00.000+10:00,4.443,603,10
2011-05-22T00:00:00.000+10:00,4.808,603,10
2011-05-23T00:00:00.000+10:00,4.982,603,10
2011-05-24T00:00:00.000+10:00,4.841,603,10
2011-05-25T00:00:00.000+10:00,4.945,603,10
2011-05-26T00:00:00.000+10:00,3.987,603,10
2011-05-27T00:00:00.000+10:00,3.156,603,10
2011-05-28T00:00:00.000+10:00,3.024,603,10
2011-05-29T00:00:00.000+10:00,2.680,603,10
2011-05-30T00:00:00.000+10:00,2.066,603,10
2011-05-31T00:00:00.000+10:00,4.130,603,10
2011-06-01T00:00:00.000+10:00,5.592,603,10
2011-06-02T00:00:00.000+10:00,5.956,603,10
2011-06-03T00:00:00.000+10:00,5.992,603,10
2011-06-04T00:00:00.000+10:00,6.345,603,10
2011-06-05T00:00:00.000+10:00,7.029,603,10
2011-06-06T00:00:00.000+10:00,6.817,603,10
2011-06-07T00:00:00.000+10:00,5.065,603,10
2011-06-08T00:00:00.000+10:00,5.123,603,10
2011-06-09T00:00:00.000+10:00,5.065,603,10
2011-06-10T00:00:00.000+10:00,4.960,603,10
2011-06-11T00:00:00.000+10:00,5.599,603,10
2011-06-12T00:00:00.000+10:00,5.631,603,10
2011-06-13T00:00:00.000+10:00,5.305,603,10
2011-06-14T00:00:00.000+10:00,5.561,603,10
2011-06-15T00:00:00.000+10:00,5.399,603,10
2011-06-16T00:00:00.000+10:00,5.000,603,10
2011-06-17T00:00:00.000+10:00,4.756,603,10
2011-06-18T00:00:00.000+10:00,7.444,603,10
2011-06-19T00:00:00.000+10:00,45.608,603,10
2011-06-20T00:00:00.000+10:00,62.378,603,10
2011-06-21T00:00:00.000+10:00,52.230,603,10
2011-06-22T00:00:00.000+10:00,38.940,603,10
2011-06-23T00:00:00.000+10:00,31.063,603,10
2011-06-24T00:00:00.000+10:00,23.052,603,10
2011-06-25T00:00:00.000+10:00,18.097,603,10
2011-06-26T00:00:00.000+10:00,14.432,603,10
2011-06-27T00:00:00.000+10:00,12.762,603,10
2011-06-28T00:00:00.000+10:00,13.616,603,10
2011-06-29T00:00:00.000+10:00,15.767,603,10
2011-06-30T00:00:00.000+10:00,15.856,603,10
2011-07-01T00:00:00.000+10:00,14.392,603,10
2011-07-02T00:00:00.000+10:00,12.928,603,10
2011-07-03T00:00:00.000+10:00,11.531,603,10
2011-07-04T00:00:00.000+10:00,9.358,603,10
2011-07-05T00:00:00.000+10:00,8.743,603,10
2011-07-06T00:00:00.000+10:00,9.306,603,10
2011-07-07T00:00:00.000+10:00,8.826,603,10
2011-07-08T00:00:00.000+10:00,8.076,603,10
2011-07-09T00:00:00.000+10:00,7.799,603,10
2011-07-10T00:00:00.000+10:00,7.655,603,10
2011-07-11T00:00:00.000+10:00,7.390,603,10
2011-07-12T00:00:00.000+10:00,7.513,603,10
2011-07-13T00:00:00.000+10:00,7.877,603,10
2011-07-14T00:00:00.000+10:00,7.738,603,10
2011-07-15T00:00:00.000+10:00,7.455,603,10
2011-07-16T00:00:00.000+10:00,6.563,603,10
2011-07-17T00:00:00.000+10:00,4.649,603,10
2011-07-18T00:00:00.000+10:00,4.187,603,10
2011-07-19T00:00:00.000+10:00,4.028,603,10
2011-07-20T00:00:00.000+10:00,3.784,603,10
2011-07-21T00:00:00.000+10:00,3.643,603,10
2011-07-22T00:00:00.000+10:00,3.534,603,10
2011-07-23T00:00:00.000+10:00,3.429,603,10
2011-07-24T00:00:00.000+10:00,3.349,603,10
2011-07-25T00:00:00.000+10:00,3.274,603,10
2011-07-26T00:00:00.000+10:00,3.144,603,10
2011-07-27T00:00:00.000+10:00,2.980,603,10
2011-07-28T00:00:00.000+10:00,2.850,603,10
2011-07-29T00:00:00.000+10:00,2.727,603,10
2011-07-30T00:00:00.000+10:00,2.692,603,10
2011-07-31T00:00:00.000+10:00,2.700,603,10
2011-08-01T00:00:00.000+10:00,2.694,603,10
2011-08-02T00:00:00.000+10:00,2.493,603,10
2011-08-03T00:00:00.000+10:00,2.336,603,10
2011-08-04T00:00:00.000+10:00,2.087,603,10
2011-08-05T00:00:00.000+10:00,1.744,603,10
2011-08-06T00:00:00.000+10:00,1.557,603,10
2011-08-07T00:00:00.000+10:00,1.363,603,10
2011-08-08T00:00:00.000+10:00,1.323,603,10
2011-08-09T00:00:00.000+10:00,1.325,603,10
2011-08-10T00:00:00.000+10:00,1.319,603,10
2011-08-11T00:00:00.000+10:00,1.091,603,10
2011-08-12T00:00:00.000+10:00,1.117,603,10
2011-08-13T00:00:00.000+10:00,1.045,603,10
2011-08-14T00:00:00.000+10:00,0.986,603,10
2011-08-15T00:00:00.000+10:00,0.943,603,10
2011-08-16T00:00:00.000+10:00,0.901,603,10
2011-08-17T00:00:00.000+10:00,1.434,603,10
2011-08-18T00:00:00.000+10:00,1.911,603,10
2011-08-19T00:00:00.000+10:00,1.465,603,10
2011-08-20T00:00:00.000+10:00,1.269,603,10
2011-08-21T00:00:00.000+10:00,1.181,603,10
2011-08-22T00:00:00.000+10:00,1.175,603,10
2011-08-23T00:00:00.000+10:00,1.221,603,10
2011-08-24T00:00:00.000+10:00,3.323,603,10
2011-08-25T00:00:00.000+10:00,4.814,603,10
2011-08-26T00:00:00.000+10:00,5.304,603,10
2011-08-27T00:00:00.000+10:00,5.948,603,10
2011-08-28T00:00:00.000+10:00,6.861,603,10
2011-08-29T00:00:00.000+10:00,8.006,603,10
2011-08-30T00:00:00.000+10:00,7.668,603,10
2011-08-31T00:00:00.000+10:00,7.343,603,10
2011-09-01T00:00:00.000+10:00,15.380,603,10
2011-09-02T00:00:00.000+10:00,39.607,603,10
2011-09-03T00:00:00.000+10:00,49.410,603,10
2011-09-04T00:00:00.000+10:00,45.838,603,10
2011-09-05T00:00:00.000+10:00,37.442,603,10
2011-09-06T00:00:00.000+10:00,28.731,603,10
2011-09-07T00:00:00.000+10:00,22.959,603,10
2011-09-08T00:00:00.000+10:00,19.443,603,10
2011-09-09T00:00:00.000+10:00,16.975,603,10
2011-09-10T00:00:00.000+10:00,14.931,603,10
2011-09-11T00:00:00.000+10:00,13.523,603,10
2011-09-12T00:00:00.000+10:00,11.971,603,10
2011-09-13T00:00:00.000+10:00,10.782,603,10
2011-09-14T00:00:00.000+10:00,10.341,603,10
2011-09-15T00:00:00.000+10:00,15.057,603,10
2011-09-16T00:00:00.000+10:00,20.541,603,10
2011-09-17T00:00:00.000+10:00,20.259,603,10
2011-09-18T00:00:00.000+10:00,18.400,603,10
2011-09-19T00:00:00.000+10:00,16.117,603,10
2011-09-20T00:00:00.000+10:00,13.689,603,10
2011-09-21T00:00:00.000+10:00,11.349,603,10
2011-09-22T00:00:00.000+10:00,9.260,603,10
2011-09-23T00:00:00.000+10:00,7.775,603,10
2011-09-24T00:00:00.000+10:00,6.903,603,10
2011-09-25T00:00:00.000+10:00,6.999,603,10
2011-09-26T00:00:00.000+10:00,6.575,603,10
2011-09-27T00:00:00.000+10:00,6.017,603,10
2011-09-28T00:00:00.000+10:00,5.327,603,10
2011-09-29T00:00:00.000+10:00,6.155,603,10
2011-09-30T00:00:00.000+10:00,6.265,603,10
2011-10-01T00:00:00.000+10:00,5.905,603,10
2011-10-02T00:00:00.000+10:00,6.830,603,10
2011-10-03T00:00:00.000+10:00,10.602,603,10
2011-10-04T00:00:00.000+10:00,41.510,603,10
2011-10-05T00:00:00.000+10:00,39.417,603,10
2011-10-06T00:00:00.000+10:00,23.268,603,10
2011-10-07T00:00:00.000+10:00,22.427,603,10
2011-10-08T00:00:00.000+10:00,26.880,603,10
2011-10-09T00:00:00.000+10:00,26.246,603,10
2011-10-10T00:00:00.000+10:00,24.560,603,10
2011-10-11T00:00:00.000+10:00,25.220,603,10
2011-10-12T00:00:00.000+10:00,21.277,603,10
2011-10-13T00:00:00.000+10:00,15.188,603,10
2011-10-14T00:00:00.000+10:00,21.224,603,10
2011-10-15T00:00:00.000+10:00,25.170,603,10
2011-10-16T00:00:00.000+10:00,26.150,603,10
2011-10-17T00:00:00.000+10:00,23.667,603,10
2011-10-18T00:00:00.000+10:00,24.226,603,10
2011-10-19T00:00:00.000+10:00,40.839,603,10
2011-10-20T00:00:00.000+10:00,43.743,603,10
2011-10-21T00:00:00.000+10:00,47.154,603,10
2011-10-22T00:00:00.000+10:00,47.334,603,10
2011-10-23T00:00:00.000+10:00,41.709,603,10
2011-10-24T00:00:00.000+10:00,33.929,603,10
2011-10-25T00:00:00.000+10:00,29.250,603,10
2011-10-26T00:00:00.000+10:00,23.125,603,10
2011-10-27T00:00:00.000+10:00,19.159,603,10
2011-10-28T00:00:00.000+10:00,17.840,603,10
2011-10-29T00:00:00.000+10:00,19.246,603,10
2011-10-30T00:00:00.000+10:00,39.444,603,10
2011-10-31T00:00:00.000+10:00,48.499,603,10
2011-11-01T00:00:00.000+10:00,33.476,603,10
2011-11-02T00:00:00.000+10:00,28.279,603,10
2011-11-03T00:00:00.000+10:00,25.710,603,10
2011-11-04T00:00:00.000+10:00,27.953,603,10
2011-11-05T00:00:00.000+10:00,27.330,603,10
2011-11-06T00:00:00.000+10:00,24.199,603,10
2011-11-07T00:00:00.000+10:00,21.893,603,10
2011-11-08T00:00:00.000+10:00,17.038,603,10
2011-11-09T00:00:00.000+10:00,12.887,603,10
2011-11-10T00:00:00.000+10:00,9.585,603,10
2011-11-11T00:00:00.000+10:00,7.999,603,10
2011-11-12T00:00:00.000+10:00,7.046,603,10
